	3OAR80	3OAS100	3OAS120	3OAS121	3OAS140	3OAS141	3OAS160	3OAS161	3OAS181	3OAS60	3OAS80	3HAD100	3HAD120	3HAD121	3HAD140	3HAD141	3HAD160	3HAD161	3HAD181	3HAD40	3HAD60	3HAD80	A5PISO	3OAR100	3OAR120	3OAR121	3OAR140	ACLS	3OAR141	3OAR160	3OAR161	3OAR181	3OAR40	3OAR60	ADNK1	ADNt2pp	ADNtex	ACOATA	ABTA	ACONTa	ACONTb	ABUTD	ACS	AGMHE	ADA	AGMPTRCtpp	ACALD	AGMT	ACCOAC	AGPAT160	AGPAT161	AGPAT181	ADK1	ARGtex	ASAD	AKGDH	ALAALAr	ASNS2	ASPK	ALAR	ALATA_L	ASPTA	ATPM	ATPS4rpp	CLPNS181pp	CO2tex	CO2tpp	CS	CLPNS160pp	CLPNS161pp	CTPS2	CYSabcpp	CYStex	CYTBO3_4pp	DCYTt2pp	DCYTtex	CYTK1	DHAD1	DHDPRy	DHDPS	DALAt2pp	DHFR	DAPE	DASYN160	DASYN161	DASYN181	DCYTD	ARGDCpp	DRPA	DTMPK	ARGabcpp	DURIK1	DURIPP	ENO	EAR100x	EAR120x	EAR121x	EAR140x	EAR141x	EAR160x	EAR161x	FA140ACPHi	EAR181x	EAR40x	EAR60x	EAR80x	FRUpts2pp	FRUtex	FBA	FUM	G1PACT	G1PTT	G3PAT160	G3PAT161	G3PAT181	GALUi	G3PD2	GAPD	GF6PTA	GHMT2r	GK1	GLA	GLCptspp	GLCtex_copy1	GLNS	GLYCtpp	GLYK	GLUDxi	GLUDy	GLUR	GLYt2pp	GLYtex	GMHEPAT	GMHEPK	GMHEPPA	GMPS2	GLYCL	H2Otex	H2Otpp	HCO3E	HXPRT	Htex	ICDHyr	ILEt2rpp	ILEtex	IMPD	HISt2rpp	HIStex	IPMD	IPPMIa	IPPMIb	IPPS	HSDy	HSK	KARA1	KAS14	KDOPP	KDOPS	MAN6PI	MCOATA	MCTP1App	MDH	ME2	LYSt2pp	LYStex	METabcpp	METtex	NADHNQR	LEUTAi	NDPK1	NDPK2	NDPK3	MPTG	NDPK4	NDPK5	NDPK7	NDPK8	LPADSS	O2tex	O2tpp	OMCDC	PAPPT3	PDH	PE160abcpp	PE161abcpp	PE181abcpp	PGPP181	PGSA160	PGSA161	PFK	PGSA181	PG160abcpp	PG161abcpp	PHEt2rpp	PHEtex	PG181abcpp	PGAMT	PGI	PIt2rpp	PItex	PGK	PMANM	PGM	PGMT	PGPP160	PGPP161	PSD160	PSD161	PSD181	PSSA160	PSSA161	PSSA181	PTRCTA	RNDR1	PTRCt2pp	RNDR2	RNDR3	PUNP5	RPE	PYK	RPI	S7PI	SDPDS	SDPTA	PPK	PPM	PPM2	TDPDRE	TDPDRR	TDPGDH	TDSK	THDPS	SSALy	SUCDi	THRS	SUCOAS	T2DECAI	TALA	TKT1	TKT2	TPI	TMDS	TRDR	TRPt2rpp	TRPtex	UDPGD	UGMDDS	UHGADA	TYRt2rpp	UMPK	TYRtex	U23GAAT	UAAGDS	UPPRT	UAGAAT	UAGCVT	UAGDP	URAt2pp_copy2	URAtex	UAGPT3	UAMAGS	UAMAS	UAPGR	UDCPDP	UREA	UDPG4E	PROt2rpp	USHD	VALTA	PROt4pp	VALt2rpp	VALtex	PROtex	PRPPS	EX_co2_e	EX_cys__L_e	EX_dcyt_e	EX_adn_e	EX_h_e	EX_arg__L_e	EX_fru_e	EX_h2o_e	EX_pi_e	EX_pro__L_e	EX_his__L_e	EX_glc__D_e	EX_gly_e	EX_ile__L_e	EX_trp__L_e	EX_tyr__L_e	EX_ura_e	EX_val__L_e	BIOMASS_	EX_lys__L_e	EX_met__L_e	EX_o2_e	EX_phe__L_e
0	0.271117328206397	0.271117328206397	0.22263663943184814	0.04848068877468467	0.22263663943198395	0.04848068877468468	0.09529680454160189	0.048480688774684685	0.018310303057398135	0.2711173282062958	0.2711173282062958	0.27111732820657075	0.222636639431984	0.04848068877468468	0.1377434161717384	0.04848068877468468	0.09529680454151024	0.04848068877468469	0.018310303057398128	0.2711173282064482	0.2711173282062772	0.27111732820639706	0.005201790640853687	0.2711173282065147	0.22263663943203937	0.04848068877468467	0.222636639431812	4.737522218058418	0.04848068877468468	0.09529680454147638	0.048480688774684685	0.018310303057398128	0.271117328206401	0.2711173282062873	0.11339903597288936	0.2652913226882791	0.2652913226883129	0.2711173282065147	1.6894224078439601	4.765386255638532	4.765386255638532	1.6894224078439604	0.0424466116301365	0.007282506897327339	0.15189228671538968	1.6894224078439493	0.0	1.6894224078439604	1.7887917656107541	0.04764840227075512	0.015085192858643282	0.00915515152775092	1.0110200289748263	2.0077719950701294	-0.2985827827903904	4.1650996156738405	0.02288787882014276	0.2122330581506825	0.2985827827905041	0.034331818230157296	-0.7032820946560605	-0.8333268606800175	6.8	66.77303114373922	0.00020807162559322023	-25.72698760474293	-24.037565196898868	4.765386255638498	0.001352465566696992	0.0004161432513001273	0.14460977981826809	0.08114793399879038	0.08114793399886366	36.99999999999587	0.16541694238220447	0.16541694238219407	0.07188874665712319	4.737522218058419	0.02288787882010931	0.022887878820109314	0.011443939410085821	0.16541694238219407	0.02288787882014276	0.04764840227075512	0.015085192858643282	0.009155151527750921	0.16541694238220447	1.6894224078439908	0.0	0.16541694238208038	0.31834958722602374	0.16541694238219007	0.0	17.243023442047843	0.22263663943184817	0.22263663943198397	0.04848068877468468	0.1377434161717384	0.04848068877468468	0.09529680454151022	0.04848068877468468	0.0424466116301365	0.01831030305550184	0.2711173282064481	0.2711173282062772	0.271117328206397	4.341387527824495	4.341387527824509	8.716340364407642	5.854522023517916	0.08822236927064933	0.14773085420292603	0.04764840227075511	0.01508519285864328	0.00915515152775092	0.08322865025522426	-0.07729860892311535	17.243023442047843	0.0996663086805796	-0.5264212128639656	0.15189228671545152	-0.0010403581283071617	5.000000000000059	5.0	0.6572982653899064	-0.0019766804435903396	0.0019766804436436376	-4.4081189852093985	0.8896581087175264	-0.022887878820029073	1.779012399204737	1.7790123992048166	0.00728250689732734	0.00728250689732734	0.00728250689732734	0.15189228671546404	0.6918381552463315	-33.345316455212696	-33.34531645521281	1.7887917656106538	0.15189228671546406	-1.266402389344762	4.765386255638532	0.207031267509592	0.20703126750970569	0.1518922867154641	0.09259187340876451	0.09259187340865083	0.39845716309662454	-0.39845716309650925	-0.39845716309662293	0.3984571630965727	-0.27569490397024765	0.27569490397024937	-4.737522218058416	0.2711173282064102	0.0052017906409481	0.0052017906409481006	-0.05513898079414048	1.7887917656108812	0.011443939410085823	5.5987131163185495	0.25580890719931626	0.24864559263731925	0.2486455926372173	0.09883402217801392	0.09883402217792536	31.145477976477764	0.39845716309662454	0.12900440789542245	0.4273791190605607	0.04900086783698043	0.011443939410085821	0.16541694238219407	0.02288787882014276	0.02288787882014276	0.017686088179289072	0.021223305815068257	18.499999999997613	18.499999999997613	0.39845716309662454	0.022887878820171646	7.269528270192884	0.03071137194415759	0.009737752079854844	0.0059924628183722125	0.0008322865022339593	0.004993719014980695	0.0015605371921782202	8.716340364407612	0.0008322865022339592	0.0037608946330759943	0.0011683221778507331	0.2195155650479137	0.21951556504768632	0.000608609504673191	-0.08822236927085214	4.769040495541958	1.1875896104925232	1.1875896104925232	-17.24302344204773	-0.05513898079402679	-17.243023442047843	-0.23095950445804192	0.004993719014980694	0.00156053719217822	0.04265468325577442	0.013524655666465062	0.008322865025516962	0.04265468325577443	0.01352465566646506	0.008322865025516962	1.6894224078439601	0.017686088179205087	1.6894224078439386	0.02288787882005406	0.02288787882005406	0.15189228671533783	-0.23199986258680383	7.8735462447620685	-0.22679807194583645	0.007282506897327339	0.022887878820109314	-0.022887878820029073	-1.8283149708986457	0.15189228671545152	0.0	0.14773085420292603	0.14773085420292603	0.14773085420292603	0.02122330581506825	0.022887878820109314	1.6894224078439601	5.854522023517993	0.2756949039702493	-4.14221173685371	0.048480688774702685	-0.1196411847422496	-0.11235867784489528	-0.11964118474190855	8.639041755484755	0.16541694238219004	0.0634618458193132	0.06866363646054197	0.06866363646054197	0.0010403581282850522	0.022887878820171643	0.0424466116301365	0.06866363646054197	0.3832679344254757	0.06866363646054197	0.04244661163013651	0.02288787882017164	0.33915674979019206	0.04244661162999819	0.022887878820171636	0.08822236927064935	0.3391567497900496	0.3391567497901633	0.022887878820171646	0.022887878820171643	0.022887878820171643	0.022887878820171636	0.022887878820171646	1.6894224078439601	0.07906721774236303	-30.946769573993834	0.021223305815068254	-4.339065054961907	31.145477976477817	-4.007190812069439	-4.007190812069439	0.19870840248427157	0.4910490365057285	25.72698760474293	-0.08114793399882192	-0.16541694238217897	-0.2652913226882685	1.2664023893446483	-2.0077719950700983	-4.341387527824503	33.34531645521275	-1.1875896104925232	-0.19870840248427335	-0.09259187340872188	-5.0	-1.7790123992047455	-0.20703126750977852	-0.06866363646049578	-0.06866363646049578	-0.33915674979002297	4.007190812069542	1.0403581281896201	-0.24864559263733366	-0.09883402217802928	-18.5	-0.21951556504776537
1	0.29252336190398803	0.29252336190398803	0.24021488659800128	0.05230847530612255	0.24021488659813708	0.05230847530612257	0.10282095145945062	0.05230847530612258	0.019755990673796586	0.2925233619040508	0.2925233619040508	0.2925233619040537	0.2402148865981371	0.05230847530612257	0.14861892983902192	0.052308475306122586	0.10282095145935898	0.05230847530612259	0.019755990673796586	0.2925233619040736	0.29252336190390266	0.29252336190398803	0.005612497350512058	0.2925233619039318	0.2402148865980962	0.052308475306122565	0.2402148865979825	7.487139072912328	0.05230847530612257	0.10282095145942094	0.052308475306122586	0.019755990673796582	0.2925233619040455	0.2925233619039318	0.12235244223729724	0.2862373648697821	0.2862373648698622	0.2925233619041592	1.8106449884223925	5.068924396342027	5.068924396342027	1.8106449884223925	0.04579797837957131	0.007857496290612723	0.1638849226324848	1.810644988421359	2.424228590240462	1.8106449884223925	1.930025588862542	0.05141047572967948	0.016276242316163	0.009877995336452545	1.0908449850287525	2.154129826268445	-0.3221573479149811	4.421242202101619	0.024694988341821045	0.22898989189785648	0.32215734791520845	0.0370424825129021	-0.7588096417790666	-0.8991220755400491	6.8	66.89032037459333	0.00022449989398865	-27.45496280924374	-25.64431782082204	5.068924396342007	0.0014592493110967553	0.00044899978809098684	0.15602742634207784	0.08755495866682751	0.0875549586668285	36.99999999999761	2.6027060059843135	2.6027060059843734	0.07756471338234405	7.487139072912468	0.024694988341863372	0.024694988341863375	0.01234749417096285	0.1784774157438278	0.02469498834204842	0.05141047572967949	0.016276242316163002	0.009877995336452547	2.6027060059843135	1.8106449884213798	2.4242285902403413	0.1784774157439415	0.3434848378467848	0.17847741574395803	2.424228590240432	20.870801573587528	0.24021488659800128	0.24021488659813708	0.052308475306122565	0.14861892983902192	0.05230847530612258	0.10282095145935895	0.052308475306122586	0.0457979783795713	0.01975599067290509	0.2925233619040736	0.29252336190390266	0.29252336190398803	4.999999999998404	4.999999999998408	9.325602318371466	6.231887190523935	0.09518795506359226	0.15939492475242953	0.05141047572967948	0.016276242316163002	0.009877995336452543	0.08979995760705721	-0.08340171062604895	20.87080157358764	0.10753544923439956	-0.5679847318643851	0.1638849226325192	-0.0011224994701706237	5.000000000000059	5.0	0.7091951652010072	-0.0021327489930627053	0.0021327489932496703	-9.628668757310379	3.432510761341291	-0.02469498834193473	1.9194740938501662	1.9194740938502264	0.007857496290612722	0.007857496290612723	0.007857496290612723	0.1638849226325592	0.7464621476084429	-33.262732789629126	-33.26273278960275	1.9300255888623497	0.1638849226325592	-1.3542254788553691	5.068924396342027	0.22337739454735583	0.22337739454724215	0.16388492263255922	0.09990245283768218	0.09990245283756849	0.4299172970435248	-0.42991729704340287	-0.42991729704340287	0.4299172970434729	-0.29746235957316003	0.297462359573196	-7.487139072912441	0.2925233619041262	0.00561249735043766	0.005612497350437659	-0.059492471914722955	1.930025588861895	0.012347494170962852	5.968046471882303	0.26384071864172615	0.26827737335092017	0.2682773733507702	0.10663744965831554	0.10663744965836486	30.768112809475838	0.42991729704352477	0.13918993429081183	0.461122782312259	0.05286972504052301	0.012347494170962852	0.17847741574405518	0.024694988341821045	0.024694988341821045	0.019082490991650047	0.022898989189785654	18.499999999997613	18.499999999997613	0.4299172970435248	0.02469498834192571	5.346552030595759	0.03313618435698394	0.0105065950400193	0.006465596947704186	0.0008979995757522887	0.0053879974560906724	0.0016837492050250878	9.325602318371306	0.0008979995757522887	0.004057835584036946	0.0012605669048020881	0.23684738818838014	0.23684738818826645	0.0006566621896834695	-0.09518795506357947	4.750805117640766	1.2813555950907585	1.2813555950907585	-20.870801573587414	-0.05949247191483664	-20.870801573587528	-0.2491948823594612	0.005387997456090672	0.0016837492050250878	0.04602247827358882	0.014592493111137916	0.008979995760700257	0.04602247827358881	0.014592493111137916	0.008979995760700256	1.8106449884223925	0.01908249099146959	1.8106449884213605	0.02469498834180812	0.02469498834180812	0.1638849226325192	-0.2503173818299729	10.840494087894392	-0.2447048844795745	0.007857496290612722	0.024694988341863375	-0.02469498834193473	-1.9726693437366976	0.1638849226325192	2.424228590240432	0.15939492475242953	0.15939492475242953	0.15939492475242953	0.022898989189785654	0.024694988341863375	1.8106449884223923	6.231887190524024	0.297462359573196	-4.396547213759732	0.052308475306062974	-0.12908743906052678	-0.12122994276967347	-0.12908743906018572	9.24220060774519	0.17847741574395803	0.06847246767508583	0.0740849650258042	0.07408496502569051	0.001122499470182964	0.024694988341925704	0.04579797837957131	0.0740849650258042	0.4135288047807535	0.07408496502569051	0.04579797837957131	0.0246949883419257	0.36593482724891135	0.04579797837948263	0.0246949883419257	0.09518795506359227	-2.0582937629914113	-2.058293762991525	0.024694988341925708	0.024694988341925704	0.0246949883419257	0.0246949883419257	0.024694988341925708	1.8106449884223923	0.08530995972660094	-30.55371541068928	0.022898989189785654	-7.057221775868811	30.768112809475873	-6.699144444910871	-6.699144444910871	0.21439739878701403	0.5298197498815398	27.45496280924374	-0.0875549586668507	-2.6027060059843774	-0.2862373648697689	1.3542254788553407	-2.1541298262684223	-5.0	33.262732789629126	-1.2813555950907585	-0.21439739878702024	-0.09990245283767951	-5.0	-1.9194740938501096	-0.22337739454727945	-0.07408496502571627	-0.07408496502571627	2.0582937629914664	6.6991444449103685	1.122499470087532	-0.26827737335095136	-0.10663744965843858	-18.5	-0.2368473881883073
2	0.26988740899450653	0.2698874089945066	0.22162665205222762	0.048260756942414766	0.22162665205236343	0.04826075694241478	0.09486449218658674	0.04826075694241479	0.0182272386737684	0.26988740899452257	0.26988740899452257	0.2698874089946369	0.22162665205236343	0.04826075694241477	0.13711854547518812	0.04826075694241479	0.09486449218649509	0.048260756942414794	0.018227238673768395	0.2698874089945776	0.26988740899440666	0.26988740899450653	0.00517819280491949	0.2698874089945775	0.22162665205223675	0.04826075694241477	0.22162665205223675	4.205350435161804	0.04826075694241478	0.09486449218661619	0.04826075694241479	0.018227238673768395	0.2698874089945775	0.26988740899446384	0.11288460314598026	0.26408783305097466	0.2640878330510077	0.2698874089945775	1.4696838055052188	5.004741640804582	5.004741640804582	1.4696838055052188	0.04225405328860137	0.00724946992696592	0.15120322990499435	1.4696838055035641	0.3376181708845794	1.4696838055052188	1.7806769417690684	0.04743224609324754	0.015016759134323198	0.009113619336439421	1.0064335535724922	1.786589205168525	-0.29722826700549376	4.407178191110096	0.02278404834180492	0.2112702664430068	0.29722826700560745	0.03417607251276422	-0.7000916672326412	-0.82954648735722	6.8	66.78830315393054	0.00020712771220132709	-24.908676035483268	-23.438992229978908	5.004741640804655	0.001346330129308626	0.000414255424516341	0.14395375997823417	0.08077980775762027	0.08077980775760807	36.99999999999761	0.5022847020829415	0.5022847020828749	0.07156262456396689	4.2053504351630835	0.02278404834183056	0.02278404834183057	0.011392024170946449	0.16466653119812236	0.022784048341918606	0.047432246093247546	0.015016759134323198	0.009113619336439421	0.5022847020829415	1.4696838055035846	0.33761817088466073	0.16466653119812236	0.31690539966451026	0.16466653119826638	0.33761817088463886	16.278870444817017	0.2216266520522276	0.2216266520523634	0.048260756942414766	0.1371185454751881	0.04826075694241478	0.09486449218649508	0.04826075694241479	0.042254053288601365	0.01822723867287884	0.2698874089945776	0.2698874089944066	0.26988740899450653	4.999999999998404	4.999999999998408	8.065024591800125	5.8768619966152755	0.0878221499725567	0.14706067566130868	0.04743224609324754	0.015016759134323198	0.00911361933643942	0.08285108487966518	-0.07694794508040559	16.27887044481713	0.09921417414334761	-0.5240331118637869	0.15120322990514978	-0.0010356385610066354	3.687236239245749	3.687236239245749	0.6543164428364285	-0.0019677132657989205	0.0019677132659741093	-3.9540862254630156	0.5381177486847264	-0.02278404834180492	1.7709419393021615	1.7709419393022472	0.00724946992696592	0.007249469926965921	0.007249469926965921	0.15120322990506874	0.6886996430619966	-32.36690085998282	-32.36690085995906	1.7806769417691157	0.15120322990506874	-1.0485828101960806	5.004741640804696	0.20609207363793303	0.2060920736380467	0.15120322990506874	0.09217183192845368	0.09217183192845368	0.39664956886113545	-0.3966495688609939	-0.3966495688611076	0.3966495688610836	-0.27444421866368884	0.2744442186637099	-4.205350435163041	0.2698874089946121	0.005178192804975657	0.005178192804975656	-0.05488884373278324	1.7806769417687747	0.011392024170946447	5.834288128161802	0.04257386845352165	0.24751761607783646	0.2475176160777437	0.0983856632945375	0.09838566329460718	31.123138003383247	0.39664956886113545	0.12841918156334486	0.42544032085697836	0.04877857622216197	0.011392024170946447	0.16466653119823604	0.02278404834180492	0.02278404834180492	0.017605855536999115	0.02112702664430069	18.499999999997613	18.499999999997613	0.3966495688611354	0.022784048341892897	7.159905486228677	0.030572050320576284	0.009693576930914431	0.005965278111331959	0.0008285108484783685	0.00497106509244715	0.0015534578413864872	8.065024591800116	0.0008285108484783685	0.0037438333976679184	0.0011630221038913225	0.21851973637001265	0.21851973636989896	0.0006058485578644152	-0.08782214997256688	3.457324478704436	1.1822021301443328	1.1822021301444465	-16.278870444817017	-0.05488884373278324	-16.27887044481713	-0.22991176054085827	0.004971065092447149	0.0015534578413864872	0.042461181000800395	0.013463301292936712	0.008285108487961053	0.042461181000800395	0.01346330129293671	0.008285108487961053	1.469683805505219	0.017605855536898786	1.469683805503525	0.02278404834177531	0.02278404834177531	0.1512032299049224	-0.23094739910231965	7.563671964422763	-0.22576920629728647	0.007249469926965918	0.022784048341830565	-0.02278404834180492	-1.8200208507067828	0.1512032299050361	0.33761817088475254	0.14706067566130868	0.14706067566130868	0.14706067566130868	0.021127026644300686	0.02278404834183057	1.4696838055052188	5.876861996615367	0.2744442186637099	-4.384394142768315	0.048260756942454464	-0.11909843451485358	-0.11184896458780713	-0.1190984345146262	7.988076646719719	0.16466653119826635	0.06317395222044941	0.06835214502575582	0.06835214502564213	0.0010356385610905637	0.022784048341892894	0.042254053288601365	0.06835214502575582	0.38152924587086545	0.06835214502564213	0.04225405328860137	0.022784048341892894	0.3376181708847888	0.04225405328861598	0.02278404834189289	0.08782214997255672	2.2737367544323206e-13	0.0	0.022784048341892897	0.022784048341892894	0.02278404834189289	0.02278404834189289	0.022784048341892897	1.4696838055052186	0.07870853063570848	-30.925331038233367	0.02112702664430069	-3.8087008663006827	31.12313800338326	-3.4783321653433177	-3.478332165343204	0.197806965150221	0.4888214007899023	24.908676035483268	-0.08077980775765337	-0.5022847020828349	-0.2640878330510157	1.0485828101960095	-1.7865892051684242	-5.0	32.36690085998282	-1.1822021301444465	-0.19780696515019347	-0.09217183192851497	-3.687236239245707	-1.7709419393021233	-0.20609207363805737	-0.068352145025667	-0.068352145025667	0.0	3.478332165344092	1.0356385609951315	-0.2475176160778778	-0.09838566329465248	-18.5	-0.21851973636992916
3	0.2712722966725426	0.27127229667254266	0.2227638967303598	0.048508399942318654	0.2227638967304956	0.04850839994231867	0.09535127542264706	0.048508399942318675	0.01832076907710297	0.2712722966726699	0.2712722966726699	0.27127229667271874	0.22276389673049563	0.04850839994231867	0.13782214919193905	0.048508399942318675	0.0953512754225554	0.048508399942318675	0.018320769077102974	0.27127229667282626	0.27127229667265534	0.2712722966725426	0.005204763942515456	0.2712722966725778	0.22276389673038466	0.04850839994231866	0.22276389673038466	10.548503656419534	0.04850839994231867	0.0953512754225585	0.048508399942318675	0.01832076907710297	0.27127229667280517	0.2712722966725778	0.11346385394008002	0.2654429610553889	0.26544296105532794	0.27127229667280517	1.9338343185733842	4.370532379213614	4.370532379213614	1.9338343185733842	0.04247087376929199	0.007286669519241272	0.15197910711530885	1.9338343186045677	4.8344885066343855	1.9338343185733842	1.7898142244773885	0.0476756377112777	0.015093815432607852	0.009160384538157007	1.0115979198260447	2.2523658718746447	-0.29875345028881384	3.769902620266481	0.02290096134606756	0.21235436884645992	0.2987534502889275	0.034351442019328715	-0.7036840850009867	-0.8338031835589845	6.8	56.22936593993472	0.0002081905576005738	-26.253083498738306	-24.31924918012203	4.370532379213679	0.0013532386250290074	0.0004163811154285213	0.1446924375962733	0.08119431750011705	0.08119431750014883	31.018425250836	5.000000000000111	5.0	0.0719298376820916	10.548503656375061	0.022900961346124526	0.02290096134612453	0.011450480673093429	0.16551149336555682	0.022900961346294935	0.047675637711277696	0.015093815432607854	0.009160384538157006	5.00000000000009	1.9338343186046818	4.8344885066344325	0.1655114933656705	0.3185315532696899	0.16551149336566368	4.834488506634443	23.39391394272195	0.2227638967303598	0.22276389673049557	0.04850839994231866	0.13782214919193905	0.048508399942318675	0.09535127542255539	0.048508399942318675	0.04247087376929199	0.01832076907631401	0.2712722966728262	0.2712722966726553	0.2712722966725426	4.999999999998404	4.999999999998408	9.374595564711399	5.703736938856764	0.08827279646183525	0.14781529596175155	0.047675637711277696	0.015093815432607852	0.009160384538157006	0.08327622307709777	-0.07734279218129814	23.393913942722293	0.09972327713477314	-0.5267221109623961	0.15197910711526674	-0.0010409527885713032	5.000000000000059	5.0	0.6576739717506525	-0.0019778102980581025	0.0019778102981631335	-15.450978378578725	6.609125370501374	-0.022900961346181248	1.7800292682722831	1.7800292682724148	0.0072866695192412715	0.0072866695192412715	0.0072866695192412715	0.1519791071153832	0.6922336043281551	-28.797832166987973	-28.79783216703538	1.789814224477368	0.15197910711538323	-1.5105725052541175	4.370532379195993	0.20714960490397516	0.20714960490408885	0.15197910711538323	0.09264479817306892	0.09264479817318261	0.398684917981344	-0.39868491798119976	-0.39868491798119976	0.39868491798129213	-0.2758524889427463	0.27585248894270537	-10.548503656375033	0.27127229667279174	0.005204763942315194	0.005204763942315194	-0.05517049778859473	1.7898142244783912	0.011450480673093429	5.20433556276123	0.4994013760955103	0.24878771644266634	0.24878771644262088	0.0988905149039887	0.0988905149039283	25.314688311979126	0.398684917981344	0.12907814576942656	0.4276234055007535	0.04902887633579667	0.011450480673093429	0.1655114933656705	0.022900961346181248	0.022900961346181248	0.017696197404006853	0.021235436884646	15.50921262541476	15.509212625417831	0.3986849179813439	0.022900961346186858	2.041617234381176	0.030728926315428912	0.009743318100014045	0.0059958880615471055	0.0008327622304526944	0.004996573384293106	0.0015614291825883485	9.374595564711447	0.0008327622304526944	0.0037630443299644036	0.0011689899813377826	0.21964103836569393	0.21964103836558024	0.000608957380933141	-0.08827279646186525	4.768908480961159	1.188268427082562	1.1882684270826758	-23.39391394272195	-0.05517049778859473	-23.39391394272195	-0.23109151903895508	0.004996573384293105	0.0015614291825883481	0.0426790643269846	0.013532386250019507	0.008327622307704311	0.0426790643269846	0.013532386250019506	0.008327622307704311	1.9338343185733842	0.017696197403853208	1.9338343186046796	0.022900961346069275	0.022900961346069275	0.15197910711538043	-0.2321324718275264	13.365808217422716	-0.226927707885352	0.0072866695192412715	0.022900961346124526	-0.022900961345953874	-1.8293600209166243	0.15197910711538043	4.834488506634443	0.1478152959617515	0.1478152959617515	0.14781529596175152	0.021235436884646	0.02290096134612453	1.933834318573384	5.703736938856754	0.27585248894270537	-3.74700165891511	0.048508399942306824	-0.11970957067353538	-0.11242290115444575	-0.1197095706734217	9.2972527725301	0.16551149336566362	0.06349812009599175	0.06870288403865743	0.06870288403854374	0.001040952788558471	0.022900961346186858	0.04247087376929199	0.06870288403865743	0.3834870072702188	0.06870288403854374	0.04247087376929199	0.022900961346186854	0.33935060903932657	0.0424708737691617	0.022900961346186854	0.08827279646183527	-4.495137897595441	-4.495137897595441	0.022900961346186858	0.022900961346186858	0.022900961346186854	0.022900961346186854	0.022900961346186858	1.933834318573384	0.07911241192311991	-25.115866329382925	0.021235436884645995	-10.149818738438512	25.314688311979204	-9.817754798918827	-9.817754798918486	0.19882198259676898	0.4913297161548371	26.253083498738306	-0.08119431750013462	-5.0	-0.2654429610547533	1.510572505254089	-2.2523658718739656	-5.0	28.797832166987604	-1.1882684270826758	-0.19882198259671302	-0.09264479817321192	-5.0	-1.7800292682718037	-0.20714960490410306	-0.0687028840385242	-0.0687028840385242	4.495137897595418	9.817754798917962	1.040952788463039	-0.24878771644257647	-0.09889051490407397	-15.509212625414747	-0.21964103836561577
