	3OAR80	3OAS100	3OAS120	3OAS121	3OAS140	3OAS141	3OAS160	3OAS161	3OAS181	3OAS60	3OAS80	3HAD100	3HAD120	3HAD121	3HAD140	3HAD141	3HAD160	3HAD161	3HAD181	3HAD40	3HAD60	3HAD80	A5PISO	3OAR100	3OAR120	3OAR121	3OAR140	ACLS	3OAR141	3OAR160	3OAR161	3OAR181	3OAR40	3OAR60	ADNK1	ADNt2pp	ADNtex	ACOATA	ACONTa	ACONTb	ACS	AGMHE	ADA	ACALD	ACCOAC	AGPAT160	AGPAT161	AGPAT181	ADK1	ARGtex	ASAD	AKGDH	ALAALAr	ASNS2	ASPK	ALAR	ALATA_L	ASPTA	AST	ATPM	ATPS4rpp	CLPNS181pp	CO2tex	CO2tpp	CS	CLPNS160pp	CLPNS161pp	CTPS2	CYSabcpp	CYStex	CYTBO3_4pp	DCYTt2pp	DCYTtex	CYTK1	DHAD1	DHDPRy	DHDPS	DALAt2pp	DHFR	DAPE	DASYN160	DASYN161	DASYN181	DCYTD	DRPA	DTMPK	ARGabcpp	DURIK1	DURIPP	ENO	EAR100x	EAR120x	EAR121x	EAR140x	EAR141x	EAR160x	EAR161x	FA140ACPHi	EAR181x	EAR40x	EAR60x	EAR80x	FRUpts2pp	FRUtex	FBA	FUM	G1PACT	G1PTT	G3PAT160	G3PAT161	G3PAT181	GALUi	G3PD2	GAPD	GF6PTA	GHMT2r	GK1	GLA	GLCptspp	GLCtex_copy1	GLNS	GLYCtpp	GLYK	GLUDxi	GLUDy	GLUR	GLYt2pp	GLYtex	GMHEPAT	GMHEPK	GMHEPPA	GMPS2	GLYCL	H2Otex	H2Otpp	HCO3E	Htex	ICDHyr	ILEt2rpp	ILEtex	IMPD	INSK	HISt2rpp	HIStex	HSDy	HSK	KARA1	KAS14	KDOPP	KDOPS	MAN6PI	MCOATA	MCTP1App	MDH	ME2	LYSt2pp	LYStex	METabcpp	METtex	NADHNQR	LEUt2rpp	NDPK1	NDPK2	NDPK3	MPTG	NDPK4	NDPK5	LEUtex	NDPK7	NDPK8	LPADSS	O2tex	O2tpp	PAPPT3	PDH	PE160abcpp	PE161abcpp	PE181abcpp	PGPP181	PGSA160	PGSA161	PFK	PGSA181	PG160abcpp	PG161abcpp	PHEt2rpp	PHEtex	PG181abcpp	PGAMT	PGI	PIt2rpp	PItex	PGK	PMANM	PGM	PGMT	PGPP160	PGPP161	PSD160	PSD161	PSD181	PSSA160	PSSA161	PSSA181	RNDR1	RNDR2	RNDR3	RPE	PYK	RPI	S7PI	SADH	SDPDS	SDPTA	PPK	SGDS	SGSAD	PPM2	TDPDRE	TDPDRR	SOTA	TDPGDH	TDSK	THDPS	SUCDi	THRS	SUCOAS	T2DECAI	TALA	TKT1	TKT2	TPI	TMDS	TRDR	TRPt2rpp	TRPtex	UDPGD	UGMDDS	UHGADA	TYRt2rpp	UMPK	TYRtex	U23GAAT	UAAGDS	UPPRT	UAGAAT	UAGCVT	UAGDP	URAt2pp_copy2	URAtex	UAGPT3	UAMAGS	UAMAS	UAPGR	UDCPDP	UDPG4E	PROt2rpp	USHD	VALTA	PROt4pp	VALt2rpp	VALtex	PROtex	PRPPS	EX_co2_e	EX_cys__L_e	EX_dcyt_e	EX_adn_e	EX_h_e	EX_arg__L_e	EX_fru_e	EX_h2o_e	EX_pi_e	EX_pro__L_e	EX_his__L_e	EX_glc__D_e	EX_gly_e	EX_ile__L_e	EX_trp__L_e	EX_tyr__L_e	EX_ura_e	EX_val__L_e	EX_leu__L_e	BIOMASS_	EX_lys__L_e	EX_met__L_e	EX_o2_e	EX_phe__L_e
0	0.26857131158252673	0.26857131158269765	0.2205458966953898	0.048025414887353186	0.2205458966953898	0.04802541488747612	0.0944018884918806	0.04802541488742055	0.018138354119906528	0.2685713115828115	0.26857131158269765	0.26857131158281566	0.22054589669538982	0.04802541488742055	0.13644989122633175	0.04802541488742055	0.09440188849187327	0.04802541488742055	0.018138354119906525	0.2685713115829403	0.26857131158276937	0.26857131158252673	0.0051529415114828225	0.2685713115827184	0.22054589669551206	0.04802541488742054	0.22054589669539837	8.515542816856483	0.04802541488742054	0.094401888491916	0.04802541488742055	0.01813835411990652	0.2685713115829458	0.2685713115828321	0.11233412494919341	0.2628000170872328	0.26280001708721556	0.2685713115829458	5.216463337534492	5.216463337534492	0.04204800273445115	0.007214118116204852	0.15046589213803938	4.836136459931936	1.7719935269962264	0.04720094424593663	0.014943530383757017	0.009069177060671466	0.851059820049386	1.7355107010984057	-0.29577884276443456	6.04196456768887	0.022672942650842742	0.21024001367225567	0.29577884276443456	0.03400941397649149	-0.696677692364915	-0.8255012301542592	1.4201506805900328	6.8	59.13461823123623	0.00020611766058209469	-24.409596699935832	-24.409596699935946	5.216463337534428	0.0013397647931014944	0.0004122353209368157	0.14325177402193182	0.08038588758056836	0.08038588758051901	32.34019171220781	4.999999999999948	5.0	0.07121365169052751	8.515542816856483	0.022672942650840588	0.02267294265084059	0.01133647132546477	0.16386354006806414	0.02267294265095643	0.04720094424593663	0.014943530383757016	0.009069177060671466	4.999999999999948	4.8361364599319785	0.16386354006795045	1.7355107010984165	0.1638635400679902	4.8361364599320495	20.244499754374147	0.2205458966953898	0.2205458966953898	0.04802541488742054	0.13644989122633175	0.04802541488742054	0.09440188849187324	0.04802541488742054	0.04204800273445115	0.018138354121342928	0.26857131158294023	0.26857131158276937	0.26857131158276937	3.417297223009732	3.4172972230096548	7.798119770977564	6.041964567688751	0.08739388803635421	0.146343538928727	0.04720094424593661	0.014943530383757014	0.009069177060671466	0.08244706418536983	-0.07657271086247874	20.244499754374147	0.09873035936169318	-0.5214776809713157	0.15046589213807238	-0.001030588302455726	5.000000000000059	5.0	0.6511256894027241	-0.0019581177747340917	0.0019581177747349603	-13.949692082077945	6.134949310795832	-0.022672942650842742	1.762305996958443	1.7623059969585029	0.007214118116204853	0.007214118116204854	0.007214118116204853	0.15046589213803932	0.6853412210393816	-27.37365331195997	-27.37365331195997	1.771993526996198	-1.0011031709939289	5.216463337534492	0.20508707216049515	0.20508707216060884	0.15046589213803935	0.15046589213803935	0.09172235890594038	0.09172235890594038	-0.27310590011347813	0.27310590011346947	-8.51554281685651	0.26857131158298847	0.005152941511574895	0.005152941511574895	-0.054621180022877525	1.7719935269963116	0.01133647132546477	6.041964567688751	0.0	0.24631060425328	0.24631060425326723	0.09790588871992302	0.09790588871987893	26.29822714451882	0.39471531978654184	0.12779294948688857	0.42336567459130947	0.04854070903923002	0.011336471325464769	0.16386354006806414	0.022672942651070116	0.39471531978654184	0.022672942651070116	0.017520001139473607	0.021024001367225577	16.17009585610367	16.170095856103785	0.022672942650929537	2.4662376014834835	0.030422966684338183	0.009646306509668202	0.005936188621334279	0.0008244706421516335	0.004946823851022482	0.0015458824536622902	7.798119770977497	0.0008244706421516335	0.0037255767127792323	0.0011573506636895431	0.21745413178837225	0.21745413178825856	0.000602894157153913	-0.08739388803633119	4.771209396886206	1.1764371588487847	1.176437158848671	-20.24449975437426	-0.054621180022877525	-20.24449975437426	-0.22879060311413468	0.004946823851022483	0.00154588245366229	0.04225412039491414	0.013397647930094726	0.008244706418519833	0.04225412039491415	0.013397647930094726	0.008244706418519833	0.017520001139291252	0.022672942650955697	0.022672942650955697	-0.22982119141624935	11.799376647201784	-0.2246682499048802	0.007214118116204853	1.4201506805900326	0.02267294265084059	-0.022672942650842742	-1.6606796844683913	1.4201506805900328	1.4201506805900328	4.836136459931936	0.14634353892872698	0.14634353892872698	1.420150680590033	0.14634353892872698	0.021024001367225573	0.022672942650840595	6.0419645676887885	0.27310590011346947	-4.599140944447981	0.04802541488732004	-0.11851765476671972	-0.11130353665043913	-0.11851765476637866	7.7215470601150855	0.16386354006799014	0.06286588644120264	0.0680188279527556	0.06801882795286929	0.0010305883023536135	0.022672942650929537	0.04204800273445115	0.0680188279527556	0.37966873057325756	0.06801882795286929	0.042048002734451154	0.022672942650929534	0.3359717865551426	0.04204800273441833	0.02267294265092954	0.08739388803635421	-4.50016467337673	-4.500164673376844	0.022672942650929537	0.022672942650929537	0.022672942650929537	0.022672942650929537	0.022672942650929537	0.07832471097594862	-26.101384778776946	0.021024001367225573	-8.51554281685651	26.29822714451889	-8.18678514841804	-8.186785148418153	0.19684236574232727	0.33597178655520565	24.409596699935832	-0.08038588758052256	-5.0	-0.2628000170872218	1.0011031709938436	-1.7355107010983248	-3.417297223009668	27.373653311960013	-1.176437158848671	-0.1968423657422642	-0.09172235890599723	-5.0	-1.7623059969584296	-0.2050870721605813	-0.06801882795279734	-0.06801882795279734	4.500164673376849	8.18678514841822	-0.3947153197866262	1.0305883023149789	-0.2463106042534413	-0.09790588872000683	-16.170095856103707	-0.21745413178827366
1	0.23026977271991503	0.23026977272003282	0.1890933667007214	0.04117640601932333	0.1890933667007214	0.041176406019398454	0.08093902985864873	0.04117640601938578	0.015551603989467002	0.2302697727201467	0.23026977272003282	0.23026977272008764	0.18909336670072147	0.04117640601938578	0.11699047547262104	0.04117640601938578	0.08093902985864138	0.04117640601938579	0.015551603989467002	0.23026977272014904	0.23026977272014904	0.23026977271997812	0.004418069315306639	0.23026977271990745	0.1890933667008312	0.041176406019385776	0.18909336670060384	5.5892904172751035	0.041176406019385776	0.08093902985865498	0.04117640601938578	0.015551603989467002	0.2302697727202485	0.23026977272002114	0.09631391107366362	0.22532153508449937	0.22532153508450392	0.2302697727202485	4.580049145555108	4.580049145555222	0.03605144561397231	0.0061852970416128965	0.1290076240108357	2.434612203280267	1.5192856761885962	0.04046951492932069	0.012812401014959392	0.00777580199547015	0.7296883281354667	1.4880057454395228	-0.2535971787061726	5.287823849888455	0.019439504987985856	0.18025722806986155	0.2535971787061726	0.029159257481865097	-0.5973229714472836	-0.7077747043331328	1.2176199033345465	6.8	54.87969515839973	0.0001767227727214049	-21.25104199567727	-21.251041995677383	4.580049145555166	0.0011486980221206977	0.00035344554521543614	0.12282232696932009	0.06892188132082942	0.0689218813208754	30.08502089262568	2.5751068075112276	2.575106807511247	0.0610577179397751	5.5892904172751035	0.019439504987837298	0.0194395049878373	0.009719752493963126	0.14049460423086657	0.019439504987985856	0.04046951492932069	0.012812401014959392	0.00777580199547015	2.5751068075112276	2.4346122032803623	0.14049460423075288	1.488005745439341	0.14049460423083004	2.4346122032803805	15.75307228644806	0.18909336670072144	0.18909336670072144	0.04117640601938578	0.11699047547262104	0.04117640601938578	0.08093902985864136	0.04117640601938578	0.03605144561397232	0.0155516039909403	0.230269772720149	0.230269772720149	0.2302697727199781	2.2706466541490986	2.270646654149118	6.739771445204838	5.287823849888468	0.07493045558986881	0.12547316855843305	0.04046951492932068	0.012812401014959392	0.00777580199547015	0.07068910904717605	-0.06565251002791683	15.75307228644806	0.08465020808370613	-0.44710861472231045	0.12900762401079646	-0.0008836138630385904	5.000000000000059	5.0	0.5582672386988387	-0.0016788663401712256	0.0016788663402028579	-8.429114529147341	3.4406815387717415	-0.01943950498787217	1.510979705879551	1.510979705879663	0.006185297041612897	0.006185297041612898	0.006185297041612898	0.12900762401083568	0.5876032189531458	-25.504220365661126	-25.504220365660785	1.519285676188474	-0.8583336704658677	4.580049145555222	0.17583915875422917	0.17583915875434286	0.1290076240108357	0.1290076240108357	0.07864163381475464	0.07864163381464095	-0.23415767371818674	0.23415767371820256	-5.589290417275151	0.23026977272024302	0.004418069315437784	0.004418069315437784	-0.04683153474377377	1.5192856761885878	0.009719752493963126	5.287823849888355	0.0	0.21118371327792607	0.21118371327793284	0.0839433169933179	0.08394331699332724	24.79719704273714	0.33842410956242475	0.1095681190228106	0.36298857495660286	0.041618212951789246	0.009719752493963126	0.14049460423086657	0.019439504987985856	0.33842410956242475	0.019439504987985856	0.01502143567256553	0.01802572280698616	15.042510446312576	15.04251044631269	0.019439504987926248	3.933871401159663	0.026084281238344678	0.00827062575849953	0.005089615851384327	0.0007068910907696957	0.004241346542730856	0.001325420794821157	6.7397714452047	0.0007068910907696957	0.003194264114972101	0.000992298368437148	0.18644252511137438	0.18644252511137438	0.0005169141102058711	-0.07493045558987887	4.803837722394633	1.0086628969827416	1.0086628969828553	-15.753072286448173	-0.046831534743660086	-15.75307228644806	-0.19616227760570837	0.004241346542730856	0.0013254207948211567	0.03622816838658983	0.011486980220138237	0.007068910904700455	0.036228168386589835	0.011486980220138237	0.007068910904700454	0.015021435672425074	0.019439504987952404	0.019439504987952404	-0.19704589146863327	8.458568057995505	-0.19262782215332663	0.006185297041612897	1.2176199033345465	0.0194395049878373	-0.019439504987758482	-1.4238465428417157	1.2176199033345465	1.2176199033345465	2.434612203280153	0.12547316855843305	0.12547316855843305	1.2176199033345316	0.12547316855843305	0.01802572280698616	0.0194395049878373	5.287823849888483	0.23415767371820256	-4.05076444156623	0.04117640601930361	-0.10161559425546329	-0.0954302972138521	-0.1016155942553496	6.6741189351770345	0.14049460423083002	0.05390044564832988	0.05831851496384388	0.058318514963730195	0.0008836138631261914	0.019439504987926248	0.03605144561397231	0.05831851496384388	0.32552334716183395	0.058318514963730195	0.03605144561397232	0.019439504987926244	0.28805811936700293	0.03605144561390716	0.01943950498792625	0.07493045558986881	-2.146554083913202	-2.146554083913429	0.019439504987926248	0.019439504987926248	0.019439504987926248	0.01943950498792625	0.019439504987926248	0.06715465359468453	-24.62842679488756	0.01802572280698616	-5.589290417275151	24.797197042737203	-5.307417594950266	-5.307417594950266	0.16877024784992045	0.28805811936706505	21.25104199567727	-0.06892188132088961	-2.5751068075112236	-0.22532153508445507	0.8583336704657967	-1.4880057454394269	-2.2706466541491532	25.504220365661126	-1.0086628969828553	-0.16877024784988492	-0.07864163381466849	-5.0	-1.510979705879563	-0.17583915875439438	-0.058318514963755064	-0.058318514963755064	2.1465540839133688	5.307417594950387	-0.33842410956248425	0.8836138630875567	-0.21118371327804564	-0.08394331699348268	-15.04251044631263	-0.18644252511139747
2	0.2754173534751583	0.27541735347509805	0.2261677423016945	0.049249611173397774	0.2261677423016945	0.049249611173454666	0.09680824857383158	0.04924961117347192	0.018600711515383898	0.2754173534752119	0.27541735347509805	0.27541735347512725	0.2261677423016945	0.04924961117347192	0.13992807981640065	0.04924961117347192	0.09680824857382424	0.04924961117347192	0.018600711515383898	0.2754173534752449	0.2754173534752449	0.27541735347515833	0.005284293044496735	0.27541735347506346	0.2261677423018682	0.049249611173471916	0.22616774230152714	8.605156086629604	0.049249611173471916	0.09680824857377957	0.04924961117347192	0.018600711515383894	0.27541735347529084	0.27541735347517715	0.11519758836985824	0.2694989452673392	0.2694989452674008	0.27541735347529084	5.338551557146502	5.338551557146502	0.043119831242569046	0.0073980102622054735	0.15430135689748092	4.8319594811870274	1.817162692115293	0.04840412428691212	0.015324449829044014	0.009300355758500817	0.8727538392204224	1.7797498973650363	-0.30331842075042914	6.185095302864689	0.023250889395626473	0.2155991562128452	0.30331842075042914	0.03487633409326918	-0.7144364196074093	-0.8465437457181224	1.4563511630457227	6.8	60.745329635062376	0.00021137172188900877	-24.999164218692158	-24.99916421868909	5.338551557147525	0.001373916191596436	0.00042274344355064386	0.14690334663537272	0.08243497149314671	0.08243497149317136	33.226720194023684	4.999999999996086	5.0	0.07302892987445375	8.605156086629606	0.023250889395413966	0.02325088939541397	0.011625444697751461	0.16804051881297255	0.023250889395512786	0.04840412428691211	0.015324449829044014	0.009300355758500817	4.999999999999948	4.831959481187108	0.16804051881274518	1.7797498973649903	0.16804051881286144	4.831959481187141	20.622208565050414	0.2261677423016945	0.2261677423016945	0.049249611173471916	0.13992807981640065	0.049249611173471916	0.09680824857382422	0.049249611173471916	0.043119831242569046	0.018600711517001635	0.2754173534752449	0.2754173534752449	0.2754173534750739	4.999999999999893	4.999999999999773	7.991457204132189	6.185095302865648	0.08962161003361888	0.15007392246188245	0.04840412428691211	0.015324449829044014	0.009300355758500817	0.08454868871109121	-0.0785245946408395	20.622208565050528	0.10124705473124453	-0.5347704560965667	0.15430135689746294	-0.0010568586088766097	3.6264178563524645	3.6264178563524183	0.6677232690946087	-0.0020080313571497754	0.002008031357220843	-14.061254596135427	6.1747623635488935	-0.0232508893953991	1.8072282211957378	1.8072282211959418	0.007398010262205474	0.007398010262205475	0.007398010262205475	0.15430135689748084	0.7028109749094407	-28.166229353391373	-28.16622935339001	1.8171626921151756	-1.0266218839547037	5.338551557146616	0.21031486316815062	0.2103148631682643	0.15430135689748087	0.1543013568974809	0.09406041619081407	0.09406041619081407	-0.28006753135480267	0.2800675313549215	-8.605156086629677	0.2754173534753582	0.005284293044432482	0.005284293044432481	-0.056013506271028746	1.8171626921152892	0.011625444697751461	6.185095302865648	0.0	0.2525892075238726	0.25258920752366976	0.10040156784421715	0.10040156784418741	27.04162489115788	0.40477684720349316	0.13105046750195015	0.43415751653083134	0.04977804047882728	0.011625444697751461	0.16804051881297255	0.023250889395512786	0.40477684720349316	0.023250889395512786	0.01796659635101605	0.02155991562128453	16.613360097014606	16.613360097011764	0.02325088939550292	2.645673900343717	0.03119846613432937	0.009892196579177606	0.006087505587186219	0.0008454868874088473	0.005072921322565766	0.0015852879135195663	7.991457204132119	0.0008454868874088474	0.0038205438710352674	0.001186852217969357	0.222997166475011	0.2229971664748973	0.0006182622864982506	-0.089621610033646	3.3917952451794235	1.2064252392154913	1.206425239215605	-20.622208565050528	-0.056013506271028746	-20.622208565050528	-0.23462261117299477	0.005072921322565766	0.001585287913519566	0.04333120296434635	0.013739161915524451	0.00845486887109197	0.04333120296434636	0.013739161915524451	0.00845486887109197	0.017966596351007048	0.023250889395529075	0.023250889395529075	-0.2356794697817577	11.967255526257953	-0.23039517673748833	0.007398010262205474	1.4563511630457227	0.023250889395413973	-0.0232508893953991	-1.7030113937746592	1.4563511630457229	1.4563511630457227	4.8319594811870274	0.15007392246188245	0.15007392246188245	1.4563511630457229	0.15007392246188245	0.021559915621284526	0.023250889395413973	6.18509530286568	0.2800675313549215	-4.705493250423842	0.049249611173422636	-0.12153874002228804	-0.11414072976003808	-0.12153874002217435	7.912932609491463	0.16804051881286142	0.0644683751420652	0.06975266818653836	0.06975266818653836	0.001056858608925131	0.023250889395502915	0.043119831242569046	0.06975266818653836	0.3893467115142357	0.06975266818653836	0.04311983124256905	0.023250889395502915	0.3445359064974572	0.04311983124239305	0.023250889395502922	0.08962161003361888	-4.487423574689501	-4.487423574689615	0.023250889395502915	0.02325088939550292	0.02325088939550292	0.02325088939550292	0.023250889395502915	0.08032125427541814	-26.839764896859947	0.021559915621284526	-8.605156086629336	27.041624891157895	-8.268018190394628	-8.268018190394514	0.20185999429827461	0.3445359064975264	24.999164218692158	-0.08243497149318202	-5.0	-0.26949894526738394	1.0266218839546042	-1.7797498973650026	-5.0	28.166229353397625	-1.206425239215605	-0.20185999429829238	-0.09406041619091088	-3.6264178563524228	-1.8072282211958552	-0.21031486316830694	-0.06975266818647974	-0.06975266818647974	4.487423574685957	8.268018190394612	-0.40477684720348517	1.0568586088864962	-0.2525892075238305	-0.10040156784433041	-16.61336009701448	-0.22299716647499324
3	0.2752371236124624	0.2752371236118021	0.22601974080229725	0.04921738280959308	0.22601974080229725	0.049217382809712815	0.09674489839932325	0.04921738280966224	0.018588539429529913	0.2752371236120298	0.2752371236118021	0.27523712361190816	0.22601974080229728	0.04921738280966224	0.139836512533596	0.04921738280966224	0.0967448983993159	0.049217382809662244	0.01858853942952991	0.27523712361215547	0.27523712361198455	0.27523712361246244	0.005280835065491374	0.27523712361175967	0.22601974080237142	0.04921738280966223	0.22601974080214404	10.508778286716282	0.04921738280966223	0.09674489839937905	0.04921738280966224	0.018588539429529906	0.27523712361210073	0.27523712361198704	0.11512220449537258	0.26932258840728346	0.269322588407249	0.27523712361210073	4.758045010776527	4.758045010776527	0.04309161413427275	0.007393169091664443	0.15420038391191085	4.83206944491792	1.8159735623112578	0.04837244919965794	0.015314421690066166	0.00929426971553495	0.8721827194824527	2.2550805929882927	-0.3031199327581362	6.0805301311951645	0.02323567428811657	0.21545807067136374	0.3031199327582499	0.03485351143228854	-0.7139689008523646	-0.8459897774889669	1.9318934869811655	6.8	58.99853863170904	0.00021123340275153168	-26.587233277539895	-26.587233277516475	4.758045010791919	0.001373017117089148	0.00042246680516200286	0.14680721482034367	0.08238102702140379	0.08238102702136985	32.12210342682774	4.999999999916502	5.0	0.07298114060529315	10.508778286716282	0.0232356742879993	0.023235674287999303	0.011617837144044126	0.16793055508208	0.023235674288230257	0.04837244919965794	0.015314421690066167	0.009294269715534952	4.999999999999948	4.832069444917969	0.1679305550819663	2.2550805929882114	0.1679305550820009	4.832069444918034	23.370439915493762	0.22601974080229728	0.22601974080229728	0.04921738280966223	0.139836512533596	0.04921738280966223	0.09674489839931588	0.049217382809662244	0.04309161413427275	0.0185885394310699	0.2752371236121554	0.2752371236119845	0.27523712361181357	4.999999999999893	4.999999999999773	9.365454858531848	6.080530131210253	0.08956296271049326	0.14997571585947872	0.048372449199657934	0.015314421690066166	0.00929426971553495	0.08449336104776516	-0.07847320907342237	23.37043991550445	0.10118079985441157	-0.534420508625999	0.15420038391187063	-0.0010561670129618506	5.000000000000059	5.0	0.6672863188734911	-0.0020067173252300563	0.002006717325216849	-17.01808673485982	8.180492702920901	-0.023235674288002883	1.806045592392143	1.8060455923921381	0.007393169091664444	0.007393169091664444	0.007393169091664444	0.1542003839119108	0.7023510637080428	-29.272458638408466	-29.272458638340254	1.8159735623112283	-1.502445417467925	4.758045010776641	0.2101772356057836	0.2101772356058973	0.15420038391191082	0.15420038391191082	0.09399886416531444	0.09399886416531444	-0.279884258470247	0.27988425847015397	-10.508778286716279	0.2752371236121166	0.0052808350654746025	0.005280835065474602	-0.05597685169414035	1.815973562311342	0.011617837144044126	5.604034788280956	0.47649534292913953	0.252423916129686	0.2524239161296009	0.10033586624401747	0.10033586624410873	26.041573295626904	0.40451196601532047	0.13096470962364037	0.43387340897970716	0.04974546631706289	0.011617837144044126	0.16793055508208	0.023235674288230257	0.4045119660152068	0.023235674288230257	0.017954839222625196	0.021545807067136383	16.06105171340755	16.06105171341369	0.02323567428808825	2.0636576003990292	0.031178050226562056	0.009885723242568456	0.006083521995426742	0.0008449336107755867	0.005069601662766201	0.0015842505198322024	9.365454858531843	0.0008449336107755867	0.0038180437522487205	0.0011860755558954173	0.22285123976291743	0.22285123976291743	0.0006178577029601789	-0.08956296271048814	4.765530923093024	1.2056357689205015	1.2056357689205015	-23.370439915493648	-0.055976851694026664	-23.370439915493762	-0.23446907690731678	0.005069601662766201	0.0015842505198322022	0.043302847536891745	0.013730171170233965	0.008449336104759364	0.04330284753689175	0.013730171170233963	0.008449336104759363	0.017954839222550256	0.023235674288114405	0.023235674288114405	-0.23552524392016494	13.34192340613929	-0.23024440885501463	0.007393169091664442	1.9318934869811655	0.023235674287999306	-0.023235674288002883	-1.7018969632320022	1.9318934869811657	1.9318934869811657	4.832069444917579	0.1499757158594787	0.1499757158594787	1.9318934869811657	0.1499757158594787	0.02154580706713638	0.023235674287999306	6.080530131210325	0.27988425847015397	-4.125400969933139	0.04921738280961563	-0.12145920650641528	-0.11406603741454546	-0.1214592065063016	9.286981649458426	0.16793055508200086	0.06442618779877908	0.06970702286434971	0.06970702286423602	0.0010561670131335552	0.02323567428808825	0.04309161413427275	0.06970702286434971	0.3890919276244631	0.06970702286423602	0.04309161413427276	0.023235674288088246	0.34431044626940344	0.043091614134254996	0.023235674288088252	0.08956296271049324	-4.487758998648474	-4.487758998647678	0.02323567428808825	0.023235674288088246	0.02323567428808825	0.02323567428808825	0.02323567428808825	0.08026869299521877	-25.839845396126634	0.02154580706713638	-10.508778286702068	26.041573295626893	-10.171861009524832	-10.171861009524605	0.20172789950061087	0.3443104462695601	26.58723327755456	-0.08238102702151462	-5.0	-0.2693225883852488	1.5024454174678255	-2.2550805929872455	-5.0	29.272458638419465	-1.2056357689205015	-0.20172789950083292	-0.09399886416554537	-5.0	-1.8060455923921936	-0.2101772356060856	-0.06970702286429376	-0.0697070228641703	4.487758998625738	10.171861009524672	-0.40451196601537553	1.0561670130949206	-0.25242391612968973	-0.10033586624413982	-16.06105171339383	-0.22285123976312793
