	3OAR80	3OAS100	3OAS120	3OAS121	3OAS140	3OAS141	3OAS160	3OAS161	3OAS181	3OAS60	3OAS80	3HAD100	3HAD120	3HAD121	3HAD140	3HAD141	3HAD160	3HAD161	3HAD181	3HAD40	3HAD60	3HAD80	A5PISO	ACKr	3OAR100	3OAR120	3OAR121	3OAR140	ACLS	3OAR141	3OAR160	3OAR161	3OAR181	3OAR40	3OAR60	ADNK1	ADNt2pp	ADNtex	ACOATA	ABTA	ACONTa	ACONTb	ABUTD	AGMHE	ADA	AGMPTRCtpp	ACALD	AGMT	ACCOAC	ALAtex	AGPAT160	AGPAT161	AGPAT181	ADK1	ARGtex	ASAD	AKGDH	ALAALAr	ASNS2	ASPK	ASPTA	ALAt4pp	ASPt2pp	ASPtex	ATPM	ATPS4rpp	CLPNS181pp	CO2tex	CO2tpp	CS	CLPNS160pp	CLPNS161pp	CTPS2	CYSabcpp	CYStex	CYTBO3_4pp	DCYTt2pp	DCYTtex	CYTK1	DHAD1	DHAPT	DHDPRy	DHDPS	DALAt2pp	DALAtex	DHFR	DAPE	DASYN160	DASYN161	DASYN181	DCYTD	ARGDCpp	DRPA	DTMPK	ARGabcpp	DURIK1	DURIPP	ENO	EAR100x	EAR120x	EAR121x	EAR140x	EAR141x	EAR160x	EAR161x	FA140ACPHi	EAR181x	EAR40x	EAR60x	EAR80x	FRUpts2pp	FRUtex	FBA	FUM	G1PACT	G1PTT	G3PAT160	G3PAT161	G3PAT181	GALUi	G3PD2	GAPD	GF6PTA	GHMT2r	GK1	GLA	GLCptspp	GLCtex_copy1	GLNS	GLYCtpp	GLUDxi	GLUDy	GLUR	GLYt4pp	GLYtex	GMHEPAT	GMHEPK	GMHEPPA	GMPS2	GLYCDx	GLYCL	H2Otex	H2Otpp	HCO3E	Htex	ICDHyr	ILEt2rpp	ILEtex	IMPD	INSK	HISt2rpp	HIStex	IPMD	IPPMIa	IPPMIb	IPPS	HSDy	HSK	KARA1	KAS14	KDOPP	KDOPS	MAN6PI	MCOATA	MCTP1App	MDH	LYSt2pp	LYStex	METabcpp	METtex	NADH16pp	NADHNQR	LEUTAi	LEUt2rpp	NDPK1	NDPK2	NDPK3	MPTG	NDPK4	NDPK5	LEUtex	NDPK7	NDPK8	LPADSS	O2tex	O2tpp	OMCDC	PAPPT3	PDH	PE160abcpp	PE161abcpp	PE181abcpp	PGPP181	PGSA160	PGSA161	PFK	PGSA181	PG160abcpp	PG161abcpp	PHEt2rpp	PHEtex	PG181abcpp	PGAMT	PGI	PIt2rpp	PItex	PGK	PMANM	PGM	PGMT	PGPP160	PGPP161	PSD160	PSD161	PSD181	PSSA160	PSSA161	PSSA181	PTAr	PTRCTA	RNDR1	PTRCt2pp	RNDR2	RNDR3	RPE	PYK	RPI	S7PI	SDPDS	SDPTA	SERD_L	PPK	PPM2	TDPDRE	TDPDRR	TDPGDH	TDSK	THDPS	SSALy	SUCDi	THRS	SUCOAS	T2DECAI	TALA	TKT1	TKT2	TPI	TMDS	TRDR	TRPt2rpp	TRPtex	UDPGD	UGMDDS	UHGADA	TYRt2rpp	UMPK	TYRtex	U23GAAT	UAAGDS	UPPRT	UAGAAT	UAGCVT	UAGDP	URAt2pp_copy2	URAtex	UAGPT3	UAMAGS	UAMAS	UAPGR	UDCPDP	UREA	UDPG4E	PROt2rpp	USHD	VALTA	PROt4pp	PROtex	PRPPS	EX_co2_e	EX_cys__L_e	EX_dcyt_e	EX_adn_e	EX_h_e	EX_ala__D_e	EX_ala__L_e	EX_arg__L_e	EX_fru_e	EX_h2o_e	EX_asp__L_e	EX_pi_e	EX_pro__L_e	EX_his__L_e	EX_glc__D_e	EX_gly_e	EX_ile__L_e	EX_trp__L_e	EX_tyr__L_e	EX_ura_e	EX_leu__L_e	BIOMASS_	EX_lys__L_e	EX_met__L_e	EX_o2_e	EX_phe__L_e
0	0.27580634842311996	0.27580634842318863	0.22648717790943532	0.049319170513849694	0.22648717790943532	0.04931917051387439	0.09694497895586555	0.049319170514102124	0.018626982853651542	0.27580634842318863	0.27580634842318863	0.27580634842318247	0.22648717790943532	0.0493191705138529	0.14012571194039158	0.04931917051398871	0.0969449789559174	0.049319170514124516	0.018626982853651542	0.27580634842315205	0.27580634842315205	0.27580634842311996	0.005291756493306821	0.0431807329844105	0.2758063484230888	0.22648717790946193	0.04931917051385289	0.22648717790934825	2.9822377458114255	0.0493191705139887	0.09694497895600307	0.049319170514124516	0.018626982853651542	0.2758063484232025	0.2758063484230888	0.11536029155367342	0.26987958115516075	0.26987958115512356	0.2758063484233162	0.0	5.530962806971047	5.530962806971047	0.0	0.0074084590904824055	0.15451928960148734	-1.1368683772161603e-13	2.863490730103308	0.0	1.819729222864982	0.6805198850257739	0.04847248947795868	0.015346093830236484	0.009313491427870385	0.8308057694340505	0.3238554973839882	-0.3037468227097406	4.920294107655877	0.023283728570163476	0.21590366492263008	0.3037468227097406	0.6106686993140329	0.6805198850257411	1.458408089525011	1.4584080895251645	6.8	68.33433674974094	0.00021167025965951325	-24.30173852293467	-24.301738522934556	5.530962806971158	0.0013758566882415835	0.0004233405193190265	0.1471108305107017	0.08255140129394681	0.08255140129404026	36.999999999998586	3.0317685865871327	3.031768586587077	0.07313207473634975	2.9822377458114055	0.0020108674673226788	0.02328372857008456	0.023283728570084556	0.04656745714033414	0.034925592855415744	0.16827785648365534	0.023283728570277162	0.04847248947795868	0.015346093830236489	0.009313491427870387	3.0317685865871336	0.0	2.863490730103289	0.16827785648376903	0.32385549738394515	0.16827785648379914	2.863490730103308	13.470533492097616	0.2264871779094353	0.2264871779094353	0.049319170513862295	0.1401257119403916	0.04931917051403322	0.09694497895591737	0.04931917051412451	0.04318073298452602	0.018626982855740774	0.275806348423152	0.275806348423152	0.275806348423152	4.999999999999235	4.999999999999204	5.399990101867729	4.920294107655764	0.08974819012465887	0.1502858844069288	0.04847248947795869	0.015346093830236487	0.009313491427870385	0.08466810389106649	-0.08064636895630883	13.470533492097616	0.1013900544095472	-0.535525757111941	0.15451928960146688	-0.00105835129852494	1.0358475620913628	1.0358475620912486	0.6686663504804625	-0.00201086746733381	-3.3710725491383755	0.36555107475464865	-0.02328372857004979	1.8097807206750456	1.8097807206750076	0.0074084590904824055	0.007408459090482406	0.007408459090482406	0.1545192896014873	0.0020108674673226788	0.7038036135958902	-29.448570099822632	-29.448570099822746	1.8197292228650213	1.8887443110749018	5.530962806971161	0.2106119084293141	0.21061190842942779	0.15451928960148734	0.15451928960148734	0.09419326557883778	0.09419326557883778	2.644623681545143	-2.644623681545113	-2.6446236815449993	2.644623681545143	-0.28046309413969084	0.2804630941396911	-2.9822377458114033	0.2758063484232562	0.005291756493201718	0.005291756493201719	-0.05609261882784722	1.8197292228652486	0.011641864285043782	4.92029410765565	0.25294596037504213	0.25294596037508654	0.10054337337083266	0.10054337337089692	0.0	32.079705892342645	2.6446236815451427	-2.2392751341664052	0.1312355610313034	0.4347707134808161	0.04984834616607259	0.01164186428504378	0.16827785648376903	0.023283728570163476	-2.239275134166519	0.023283728570163476	0.01799197207697034	0.02159036649226302	18.499999999999204	18.499999999999204	2.644623681545143	0.023283728570087564	7.454198786841436	0.031242530335862946	0.009906168155273617	0.00609610348016838	0.0008466810387476373	0.0050800862337045906	0.0015875269479120229	5.399990101867656	0.0008466810387476373	0.003825939944815783	0.0011885285083246132	0.22331212401297762	0.22331212401286393	0.0006191355095399634	-0.08974819012462376	0.8008935737930187	1.2081291744240161	1.2081291744240161	-13.470533492097616	-0.056092618827960905	-13.470533492097616	-0.23495398829800251	0.0050800862337045906	0.0015875269479120227	0.0433924032442541	0.013758566882324467	0.00846681038912275	0.0433924032442541	0.013758566882324467	0.008466810389122748	-0.043180732984524184	0.0	0.017991972076901896	0.0	0.023283728569999294	0.023283728569999294	-0.2360123395960727	7.4040995774763285	-0.23072058310310695	0.007408459090482405	0.023283728570084563	-0.02328372857004979	0.0	-1.6622359661308792	2.863490730103308	0.1502858844069288	0.1502858844069288	0.1502858844069288	0.021590366492263015	0.023283728570084563	0.0	4.920294107655765	0.28046309413969106	-4.897010379085941	0.04931917051385426	-0.12171039934355576	-0.11430194025331275	-0.12171039934344208	5.3213546003786405	0.16827785648379912	0.06455942921690049	0.06985118571026305	0.06985118571014937	0.0010583512986417334	0.023283728570087557	0.04318073298452603	0.06985118571026305	0.38989661841844736	0.06985118571014937	0.04318073298452604	0.023283728570087557	0.34502252335618583	0.0431807329844105	0.023283728570087557	0.08974819012465887	-2.5184682067472295	-2.518468206747343	0.02328372857008756	0.02328372857008756	0.02328372857008756	0.02328372857008756	0.02328372857008756	0.0	0.08043469869664932	-29.38726018860166	0.02159036649226302	-0.3376140642661767	29.589405286641977	0.20214509804065983	0.3450225233561923	24.30173852293467	-0.08255140129408467	-3.031768586587016	-0.26987958115507116	-1.8887443110748592	-0.034925592855389986	-0.6805198850257508	-0.3238554973839811	-5.0	29.44857009982269	-1.4584080895251201	-1.2081291744240161	-0.2021450980406181	-0.09419326557891061	-1.0358475620912748	-1.8097807206749814	-0.21061190842948285	-0.06985118571016269	-0.06985118571016269	2.5184682067473467	2.2392751341664487	1.0583512986403436	-0.25294596037516204	-0.10054337337100794	-18.5	-0.22331212401290745
1	0.3089441449826112	0.30894414498241274	0.2536993362506872	0.05524480873194207	0.2536993362506872	0.05524480873190825	0.10859280000286871	0.05524480873213599	0.020864992137554585	0.30894414498241274	0.30894414498241274	0.3089441449825498	0.2536993362506872	0.055244808731850815	0.156961645418811	0.05524480873198664	0.10859280000292056	0.055244808732122445	0.02086499213755459	0.30894414498262446	0.30894414498245354	0.3089441449826112	0.0059275545852415235	0.048368845415780015	0.3089441449824335	0.25369933625052	0.055244808731850815	0.2536993362504063	7.134522625961756	0.05524480873198663	0.10859280000295257	0.05524480873212244	0.020864992137554588	0.3089441449825472	0.3089441449824335	0.12922068996119512	0.3023052838515739	0.3023052838516378	0.3089441449825472	0.7300015122930185	3.216590863319766	3.216590863319766	0.7300015122929978	0.00829857641940186	0.1730845938903788	0.7300015122928016	4.811503764187023	0.7300015122929978	2.038367470771011	0.7622835196679034	0.05429640000146026	0.01718990829728393	0.010432496069940558	0.9306260698915594	1.0927678529126297	-0.3402416331953191	2.532551064177928	0.026081240175244602	0.24184422707971134	0.34024163319543277	-0.04596171315279207	0.7622835196679137	0.9036325314101111	0.9036325314101532	6.8	70.30351511538834	0.00023710218340511346	-29.522784496823533	-28.79278298452516	3.2165908633198694	0.001541164192076394	0.0004742043666965401	0.16478601747067376	0.09246985153047789	0.09246985153038167	36.99999999999921	4.999999999998949	4.999999999999659	0.08191880436879728	7.134522625960411	0.0022524707423151025	0.02608124017525999	0.026081240175259986	0.05216248035068499	0.03912186026298059	0.18849623581206743	0.026081240175244602	0.05429640000146025	0.01718990829728393	0.010432496069940558	4.99999999999895	0.7300015122929978	4.811503764187655	0.1884962358121811	0.362766340619567	0.18849623581211247	4.811503764186909	21.888041125518157	0.2536993362506872	0.2536993362506872	0.05524480873200661	0.156961645418811	0.05524480873217753	0.10859280000292053	0.05524480873212244	0.04836884541594228	0.02086499213988112	0.3089441449826244	0.3089441449824535	0.3089441449824535	4.999999999999454	4.999999999999318	8.646328000753556	3.2625525764708527	0.10053132576642598	0.16834255022215203	0.05429640000146026	0.01718990829728393	0.010432496069940558	0.0948408733644317	-0.09033593187973565	21.888041125518157	0.11357194585390203	-0.5998685240310806	0.1730845938902803	-0.0011855109170255673	4.358582959721617	4.358582959721275	0.7490057973963642	-0.0022524707422917345	-12.882955465381315	6.45235311153624	-0.026081240175130915	2.0272236681682267	2.027223668168176	0.00829857641940186	0.00829857641940186	0.00829857641940186	0.1730845938903788	0.0022524707423151025	0.7883647598432384	-33.68403350034987	-33.68403350034987	2.038367470770936	0.6556716131034364	3.2165908633198796	0.23591667249434067	0.23591667249445436	0.17308459389037884	0.1730845938903788	0.10551047161811766	0.10551047161800398	6.756344643419105	-6.756344643419993	-6.7563446434198795	6.756344643419105	-0.31416039302018817	0.3141603930202133	-7.1345226259604715	0.30894414498258843	0.0059275545852870435	0.005927554585287043	-0.06283207860406037	2.038367470769913	0.013040620087631497	3.262552576470739	0.28333710917672067	0.2833371091766139	0.11262353712045385	0.11262353712038475	0.0	33.73744742352824	6.756344643419103	-6.302293962187832	0.1470033537150357	0.4870078847264949	0.05583756419343899	0.013040620087631497	0.1884962358121811	0.02608124017535829	-6.30229396218806	0.02608124017535829	0.02015368559000308	0.024184422707971148	18.499999999999545	18.499999999999545	6.756344643419104	0.026081240175262994	7.560905838656794	0.03499628227153471	0.011096382183657345	0.006828542882250674	0.0009484087334812894	0.005690452402106502	0.0017782663755376202	8.64632800075345	0.0009484087334812891	0.0042856219653934725	0.0013313287598069772	0.25014280349910223	0.25014280349898854	0.0006935238863139464	-0.1005313257664966	4.095399536134664	1.3532844220427478	1.3532844220427478	-21.888041125518157	-0.06283207860406037	-21.888041125518157	-0.26318342358661084	0.005690452402106502	0.00177826637553762	0.04860594759935376	0.015411641921746311	0.009484087336459269	0.048605947599353765	0.015411641921746311	0.009484087336459269	-0.0483688454158937	0.7300015122929978	0.020153685589992	0.7300015122929978	0.026081240175174724	0.026081240175174724	-0.26436893450329535	12.495196900292715	-0.2584413799181675	0.008298576419401859	0.026081240175259993	-0.026081240175130915	0.0	-1.8619515912205316	4.811503764186796	0.16834255022215203	0.16834255022215203	0.16834255022215203	0.02418442270797114	0.02608124017525999	0.7300015122929976	3.2625525764708967	0.31416039302021337	-2.506469824002693	0.05524480873191351	-0.13633375546157822	-0.12803517904217188	-0.13633375546135085	8.558244539616112	0.18849623581211244	0.07231616594034146	0.0782437205258475	0.0782437205257338	0.0011855109170587983	0.02608124017526299	0.04836884541594228	0.0782437205258475	0.4367422218433603	0.0782437205257338	0.048368845415942295	0.026081240175262987	0.386476558960149	0.048368845415780015	0.026081240175262987	0.10053132576642598	-4.425027205228389	-4.425027205227821	0.026081240175262994	0.02608124017526299	0.02608124017526299	0.02608124017526299	0.026081240175262994	0.7300015122929978	0.09009882969644423	-30.721507650534363	0.024184422707971144	-0.3781779825413878	30.947940235692304	0.22643258515824982	0.3864765589602257	29.522784496823533	-0.09246985153044829	-5.0	-0.3023052838515792	-0.6556716131033369	-0.03912186026298947	-0.762283519667835	-1.0927678529125906	-5.0	33.684033500349926	-0.9036325314101701	-1.3532844220427478	-0.2264325851582747	-0.10551047161805993	-4.358582959721301	-2.027223668168192	-0.2359166724944659	-0.07824372052571249	-0.07824372052571249	4.425027205228588	6.302293962187502	1.1855109170574087	-0.283337109176764	-0.11262353712051709	-18.5	-0.2501428034990738
2	0.28190550838892287	0.2819055083888423	0.23149569760506225	0.050409810784010634	0.23149569760506225	0.05040981078393521	0.09908881261997503	0.05040981078416295	0.019038898492151245	0.2819055083888423	0.2819055083888423	0.2819055083889595	0.23149569760506225	0.05040981078400297	0.14322444094834022	0.050409810784138795	0.09908881262002686	0.0504098107842746	0.01903889849215125	0.2819055083890533	0.2819055083888824	0.2819055083889229	0.005408777981415369	0.04413562832814932	0.28190550838883155	0.23149569760516897	0.05040981078400297	0.2314956976048279	4.949373838093552	0.05040981078413878	0.09908881262003888	0.050409810784274596	0.019038898492151245	0.28190550838894524	0.28190550838883155	0.11791135999710324	0.27584767705448554	0.27584767705445756	0.2819055083890589	0.0	4.88317586146411	4.88317586146411	0.0	0.007572289173984221	0.15793631705738234	-2.2737367544323206e-13	4.828000860189377	0.0	1.8599705722322837	0.6955688484101756	0.04954440631001342	0.015685456146061677	0.009519449247129812	0.8491781430841456	0.33101721246271154	-0.310463856133083	4.259002882408595	0.023798623118295836	0.22067814164182584	0.3104638561333104	0.624172979054606	0.695568848410265	1.4906592116777968	1.4906592116778938	6.8	65.5317373333628	0.00021635111920659256	-26.33122483435568	-26.331224834351133	4.883175861464225	0.0014062822749565385	0.0004327022384131851	0.15036402788309491	0.0843769365101099	0.08437693651012523	37.00000000000019	4.99999999999834	4.999999999999318	0.07474931170327181	4.9493738380927175	0.0020553356328446002	0.023798623118233123	0.023798623118233123	0.047597246236631266	0.035697934677614285	0.17199913980903148	0.023798623118409523	0.04954440631001342	0.01568545614606168	0.009519449247129812	4.999999999998341	0.0	4.828000860190025	0.17199913980903148	0.3310172124627388	0.17199913980905465	4.828000860189377	16.800695831418693	0.23149569760506222	0.23149569760506222	0.050409810783997464	0.14322444094834025	0.05040981078416838	0.09908881262002685	0.050409810784274596	0.04413562832836518	0.019038898494259625	0.28190550838905326	0.28190550838888234	0.28190550838888234	4.999999999999454	4.999999999999318	6.084949508214322	4.259002882408595	0.09173287456479515	0.15360929467225137	0.049544406310013424	0.01568545614606168	0.009519449247129812	0.08654044770251583	-0.08242977643681115	16.800695831418693	0.10363218612375776	-0.54736833171944	0.15793631705741973	-0.0010817555961466496	1.7348682704608231	1.7348682704611065	0.6834531857313835	-0.0020553356329173766	-8.01809264774704	3.0449201865353643	-0.02379862311818215	1.849802069644775	1.8498020696447384	0.007572289173984221	0.007572289173984222	0.007572289173984221	0.1579363170573823	0.0020553356328446002	0.7193674715285626	-29.69068592064366	-29.69068592064366	1.8599705722322142	1.9305118546805033	4.883175861464224	0.21526936366035443	0.21526936366035443	0.15793631705738237	0.15793631705738234	0.09627624806910262	0.09627624806898893	4.6042938028783	-4.604293802878146	-4.604293802878033	4.604293802878301	-0.28666523301501456	0.286665233015117	-4.949373838092583	0.2819055083890181	0.005408777981417302	0.005408777981417301	-0.05733304660304839	1.8599705722316457	0.011899311559118064	4.259002882408367	0.25853958751174705	0.2585395875116774	0.10276678164692873	0.1027667816470057	15.690817547949269	17.050179569642182	4.6042938028783	-4.189981409502025	0.1341376939391239	0.44438519895265927	0.050950688585089665	0.011899311559118064	0.1719991398089178	0.023798623118295836	-4.189981409502934	0.023798623118295836	0.018389845136880467	0.022067814164182596	18.5	18.5	4.604293802878301	0.023798623118236124	6.84894213101134	0.03193342520228775	0.010125232381213187	0.0062309122345927314	0.0008654044768621306	0.00519242686239155	0.0016226333943766976	6.084949508214227	0.0008654044768621305	0.00391054648079565	0.001214811534577833	0.22825043081570584	0.22825043081547847	0.0006328270236611866	-0.09173287456485468	1.4947185280857411	1.234845648272767	1.2348456482728807	-16.800695831418693	-0.0573330466029347	-16.800695831418693	-0.24014974237468323	0.00519242686239155	0.0016226333943766974	0.04435197944762188	0.014062822751684982	0.00865404477026768	0.044351979447621884	0.01406282275168498	0.00865404477026768	-0.04413562832814932	0.0	0.01838984513683488	0.0	0.023798623118147857	0.023798623118147857	-0.2412314979707162	10.034564824223871	-0.2358227199895282	0.0075722891739842205	0.023798623118233126	-0.02379862311818215	0.0	-1.6989945219661422	4.828000860189491	0.15360929467225135	0.15360929467225135	0.15360929467225135	0.022067814164182593	0.023798623118233126	0.0	4.259002882408582	0.286665233015117	-4.235204259290413	0.05040981078400364	-0.12440189357255349	-0.11682960439861745	-0.1244018935724398	6.004575067410428	0.1719991398090546	0.0659870913731306	0.07139586935477382	0.07139586935466014	0.0010817555962848498	0.02379862311823612	0.04413562832836518	0.07139586935477382	0.39851876167028877	0.07139586935466014	0.04413562832836519	0.02379862311823612	0.35265232438784183	0.04413562832826301	0.023798623118236124	0.09173287456479515	-4.47534853580305	-4.475348535801345	0.023798623118236124	0.023798623118236124	0.02379862311823612	0.023798623118236124	0.023798623118236124	0.0	0.08221342531760456	-14.298193332697451	0.022067814164182593	-0.3450800352143233	14.504808651587187	0.20661531889004436	0.3526523243878046	26.33122483435568	-0.08437693651018563	-5.0	-0.2758476770544167	-1.930511854680418	-0.0356979346776205	-0.6955688484101872	-0.3310172124626156	-5.0	29.69068592064366	-1.4906592116779098	-1.2348456482728807	-0.20661531888999463	-0.09627624806907509	-1.734868270461143	-1.8498020696447455	-0.21526936366038996	-0.07139586935466458	-0.07139586935466458	4.475348535802093	4.1899814095026855	1.0817555962834602	-0.25853958751183015	-0.10276678164707498	-18.5	-0.22825043081558594
3	0.3066116119025984	0.30661161190255576	0.25178390233233927	0.054827709570338716	0.25178390233233927	0.05482770957035214	0.1077729226808095	0.054827709570579884	0.0207074611239405	0.30661161190255576	0.30661161190255576	0.3066116119026422	0.25178390233233927	0.05482770957042324	0.15577658256465554	0.05482770957055905	0.10777292268086133	0.054827709570694855	0.020707461123940504	0.3066116119027494	0.30661161190257846	0.3066116119025984	0.005882801456209563	0.04800365988376143	0.3066116119025537	0.25178390233236314	0.054827709570423225	0.25178390233224945	6.665646684328971	0.05482770957055904	0.10777292268085148	0.05482770957069485	0.0207074611239405	0.3066116119026674	0.3066116119025537	0.12824507175093472	0.3000228742764593	0.3000228742765785	0.3066116119027811	0.0	4.05640241152571	4.0564024115258235	0.0	0.008235922038895152	0.1717778025255246	-1.1368683772161603e-13	4.81292691368742	0.0	2.0229777647935427	0.7565282672869671	0.05388646134043066	0.017060124223377174	0.01035373056301784	0.9235998286494578	0.36002744912889284	-0.3376728035946144	3.3775271234629063	0.025884326407890512	0.24001829941923014	0.33767280359472807	0.6788752880635229	0.7565282672870833	1.621300081371575	1.6213000813716008	6.8	70.20125428340714	0.00023531205818017042	-30.020771834233983	-30.02077183422864	4.056402411526024	0.0015295283785690117	0.00047062411636034085	0.16354188048632629	0.09177170271911743	0.09177170271914292	36.999999999999496	4.999999999999407	4.9999999999990905	0.08130031612699895	6.665646684329378	0.0022354645533204246	0.025884326407953188	0.025884326407953188	0.0517686528160714	0.038826489612119985	0.18707308631201158	0.0258843264080042	0.05388646134043065	0.017060124223377177	0.010353730563017841	4.999999999999408	0.0	4.812926913687677	0.1870730863118979	0.36002744912884516	0.18707308631203154	4.81292691368742	20.44374744871891	0.25178390233233927	0.25178390233233927	0.05482770957033137	0.15577658256465557	0.05482770957050229	0.10777292268086133	0.05482770957069485	0.04800365988384603	0.020707461126035682	0.3066116119027494	0.3066116119025784	0.3066116119025784	4.999999999999454	4.999999999999318	7.922653738063559	3.377527123462869	0.09977231269971615	0.16707156136044451	0.05388646134043066	0.017060124223377177	0.010353730563017841	0.09412482330149789	-0.08965389419472558	20.44374744871891	0.11271447590353878	-1.4556943603633954	0.17177780252552566	-0.0011765602912419126	3.629531161059319	3.6295311610587078	0.7433507920243444	-0.0022354645533368966	-12.54055170156505	5.849020690827388	-0.025884326407890512	3.7326278040337812	3.732627804033882	0.008235922038895152	0.008235922038895152	0.008235922038895152	0.1717778025255246	0.0022354645533204246	1.6427674466754834	-34.11285326587961	-34.112853265879494	2.0229777647934952	2.099701261409791	4.056402411526051	0.23413549796271127	0.23413549796282496	0.17177780252552463	0.1717778025255246	0.10471386592303134	0.10471386592291765	6.29032395141402	-6.290323951413598	-6.290323951413598	6.290323951414021	-0.3117884771866102	0.31178847718674507	-6.665646684329317	0.30661161190272646	0.0058828014563536805	0.0058828014563536805	-0.062357695437412985	2.0229777647938363	0.012942163203978098	3.3775271234627553	0.28119790961370594	0.281197909613752	0.11177322767071995	0.11177322767071018	0.0	33.62247287653645	6.290323951414019	-5.839701359858736	0.14589347611752146	0.4833309676535009	0.055415989718881065	0.012942163203978098	0.1870730863118979	0.025884326407890512	-5.839701359858168	0.025884326407890512	0.020001524951567262	0.024001829941923025	18.499999999999773	18.499999999999773	6.2903239514140195	0.025884326407956196	7.9151574787651064	0.03473205979831213	0.01101260432629409	0.006776987277719439	0.0009412482328519513	0.005647489398330474	0.0017648404368576114	7.9226537380635405	0.0009412482328519512	0.0042532654531746514	0.001321277207048544	0.24825422145818266	0.24825422145806897	0.000688287770228743	-0.09977231269965614	3.3683347763970914	1.3430671036945796	1.3430671036946933	-20.443747448718796	-0.0623576954372993	-20.44374744871891	-0.26119638466207107	0.005647489398330473	0.0017648404368576112	0.04823897194210019	0.015295283786519568	0.00941248233016589	0.04823897194210019	0.015295283786519568	0.00941248233016589	-0.04800365988376143	0.0	0.02000152495161857	0.0	0.025884326407867926	0.025884326407867926	-0.2623729449529719	11.780213695241185	-0.25649014349687604	0.00823592203889515	0.025884326407953195	-0.025884326407890512	0.8603548529804447	-1.8478938278661872	4.812926913687534	0.16707156136044451	0.16707156136044451	0.16707156136044451	0.02400182994192302	0.02588432640795319	0.0	3.3775271234629107	0.3117884771867451	-3.3516427970549785	0.05482770957030425	-0.13530443349611687	-0.12706851145708242	-0.13530443349600318	7.835235308422057	0.18707308631203148	0.07177017776735442	0.07765297922389891	0.07765297922378522	0.0011765602912721257	0.025884326407956196	0.04800365988384604	0.07765297922389891	0.433444811303616	0.07765297922378522	0.04800365988384604	0.02588432640795619	0.38355865495369373	0.04800365988376143	0.02588432640795619	0.09977231269971615	-4.429368258733575	-4.429368258733575	0.025884326407956192	0.02588432640795619	0.025884326407956192	0.025884326407956192	0.025884326407956192	0.0	0.08941858213654541	-28.908593789583165	0.02400182994192302	-0.37532273291537877	29.13331680521563	0.22472301563288966	0.3835586549537311	30.020771834233983	-0.09177170271915092	-5.0	-0.3000228742765083	-2.0997012614096917	-0.03882648961211377	-0.7565282672869964	-0.3600274491288227	-5.0	34.11285326587961	-1.6213000813715834	-1.3430671036946933	-0.2247230156328932	-0.10471386592302157	-3.6295311610587255	-3.7326278040338567	-0.23413549796287292	-0.07765297922380476	-0.07765297922380476	4.429368258734248	5.839701359857413	1.176560291270736	-0.2811979096138657	-0.1117732276708212	-18.5	-0.2482542214580734
