	3OAR80	3OAS100	3OAS120	3OAS121	3OAS140	3OAS141	3OAS160	3OAS161	3OAS181	3OAS60	3OAS80	3HAD100	3HAD120	3HAD121	3HAD140	3HAD141	3HAD160	3HAD161	3HAD181	3HAD40	3HAD60	3HAD80	A5PISO	ACKr	3OAR100	3OAR120	3OAR121	3OAR140	ACLS	3OAR141	3OAR160	3OAR161	3OAR181	3OAR40	3OAR60	ADNK1	ADNt2pp	ADNtex	ACOATA	ABTA	ACONTa	ACONTb	ABUTD	AGMHE	ADA	AGMPTRCtpp	ACALD	AGMT	ACCOAC	ALAtex	AGPAT160	AGPAT161	AGPAT181	ADK1	ARGtex	ASAD	AKGDH	ALAALAr	ASNS2	ASPK	ALAt2pp	ASPTA	ASPt2pp	ASPtex	ATPM	ATPS4rpp	CLPNS181pp	CO2tex	CO2tpp	CS	CLPNS160pp	CLPNS161pp	CTPS2	CYSabcpp	CYStex	CYTBO3_4pp	DCYTt2pp	DCYTtex	CYTK1	DHAD1	DHAPT	DHDPRy	DHDPS	DALAt2pp	DALAtex	DHFR	DAPE	DASYN160	DASYN161	DASYN181	DCYTD	ARGDCpp	DRPA	DTMPK	ARGabcpp	DURIK1	DURIPP	ENO	EAR100x	EAR120x	EAR121x	EAR140x	EAR141x	EAR160x	EAR161x	FA140ACPHi	EAR181x	EAR40x	EAR60x	EAR80x	FRUpts2pp	FRUtex	FBA	FUM	G1PACT	G1PTT	G3PAT160	G3PAT161	G3PAT181	GALUi	G3PD2	GAPD	GF6PTA	GHMT2r	GK1	GLA	GLCptspp	GLCtex_copy1	GLNS	GLYCtpp	GLUDxi	GLUDy	GLUR	GLYt2pp	GLYtex	GMHEPAT	GMHEPK	GMHEPPA	GMPS2	GLYCDx	GLYCL	H2Otex	H2Otpp	HCO3E	Htex	ICDHyr	ILEt2rpp	ILEtex	IMPD	INSK	HISt2rpp	HIStex	IPMD	IPPMIa	IPPMIb	IPPS	HSDy	HSK	KARA1	KAS14	KDOPP	KDOPS	MAN6PI	MCOATA	MCTP1App	MDH	LYSt2pp	LYStex	METabcpp	METtex	NADH16pp	NADHNQR	LEUTAi	LEUt2rpp	NDPK1	NDPK2	NDPK3	MPTG	NDPK4	NDPK5	LEUtex	NDPK7	NDPK8	LPADSS	O2tex	O2tpp	OMCDC	PAPPT3	PDH	PE160abcpp	PE161abcpp	PE181abcpp	PGPP181	PGSA160	PGSA161	PFK	PGSA181	PG160abcpp	PG161abcpp	PHEt2rpp	PHEtex	PG181abcpp	PGAMT	PGI	PIt2rpp	PItex	PGK	PMANM	PGM	PGMT	PGPP160	PGPP161	PSD160	PSD161	PSD181	PSSA160	PSSA161	PSSA181	PTAr	PTRCTA	RNDR1	PTRCt2pp	RNDR2	RNDR3	RPE	PYK	RPI	S7PI	SDPDS	SDPTA	SERD_L	PPK	PPM2	TDPDRE	TDPDRR	TDPGDH	TDSK	THDPS	SSALy	SUCDi	THRS	SUCOAS	T2DECAI	TALA	TKT1	TKT2	TPI	TMDS	TRDR	TRPt2rpp	TRPtex	UDPGD	UGMDDS	UHGADA	TYRt2rpp	UMPK	TYRtex	U23GAAT	UAAGDS	UPPRT	UAGAAT	UAGCVT	UAGDP	URAt2pp_copy2	URAtex	UAGPT3	UAMAGS	UAMAS	UAPGR	UDCPDP	UREA	UDPG4E	PROt2rpp	USHD	VALTA	PROt4pp	PROtex	PRPPS	EX_co2_e	EX_cys__L_e	EX_dcyt_e	EX_adn_e	EX_h_e	EX_ala__D_e	EX_ala__L_e	EX_arg__L_e	EX_fru_e	EX_h2o_e	EX_asp__L_e	EX_pi_e	EX_pro__L_e	EX_his__L_e	EX_glc__D_e	EX_gly_e	EX_ile__L_e	EX_trp__L_e	EX_tyr__L_e	EX_ura_e	EX_leu__L_e	BIOMASS_	EX_lys__L_e	EX_met__L_e	EX_o2_e	EX_phe__L_e
0	0.2758063484240862	0.27580634842409957	0.2264871779100854	0.04931917051412508	0.2264871779100854	0.049319170514329866	0.09694497895620197	0.049319170514329866	0.01862698285381985	0.27580634842409957	0.27580634842409957	0.2758063484241463	0.22648717791008544	0.049319170514260324	0.14012571194087298	0.049319170514396146	0.09694497895624375	0.049319170514396146	0.01862698285381985	0.27580634842417756	0.27580634842400664	0.27580634842408625	0.005291756493306821	0.043180732984524184	0.2758063484239983	0.22648717790991668	0.049319170514260324	0.22648717790991668	2.982237745906666	0.04931917051439614	0.09694497895611676	0.04931917051439614	0.01862698285381985	0.2758063484242257	0.2758063484239983	0.11536029155467659	0.2698795811567001	0.2698795811567152	0.2758063484243394	0.0	5.530962806940693	5.530962806940806	0.0	0.0074084590905072805	0.1545192896020235	-1.1368683772161603e-13	2.8634907301982366	0.0	1.8197292228712967	0.6805198850279339	0.04847248947812187	0.015346093830288147	0.009313491427901728	0.8308057694376885	0.3238554973851251	-0.3037468227107638	4.920294107623348	0.023283728570277162	0.21590366492335503	0.3037468227109912	0.6805198850280259	0.6106686993189214	1.458408089532769	1.4584080895327816	6.8	68.33433674979187	0.00021167025965951325	-24.30173852304017	-24.30173852304017	5.5309628069409	0.0013758566882415835	0.0004233405193190265	0.1471108305112072	0.08255140129422399	0.08255140129426763	36.99999999999599	3.0317685866825346	3.031768586682688	0.07313207473646344	2.982237745906646	0.0020108674673296567	0.023283728570044283	0.02328372857004428	0.04656745714049574	0.034925592855415744	0.16827785648422378	0.023283728570277162	0.04847248947812187	0.015346093830288147	0.009313491427901728	3.031768586682535	0.0	2.8634907301983774	0.16827785648433746	0.32385549738503255	0.16827785648438306	2.8634907301983503	13.470533492264394	0.2264871779100854	0.2264871779100854	0.049319170514375066	0.14012571194087298	0.049319170514375066	0.09694497895624375	0.04931917051439614	0.04318073298467101	0.01862698285580346	0.27580634842417756	0.27580634842400664	0.27580634842400664	4.999999999999683	4.999999999999659	5.399990101904109	4.920294107623363	0.0897481901249703	0.15028588440743343	0.04847248947812187	0.015346093830288147	0.009313491427901728	0.08466810389136031	-0.08064636895653621	13.47053349226428	0.10139005440989902	-0.5355257571137599	0.15451928960203531	-0.00105835129852494	1.0358475621294252	1.0358475621293337	0.668666350482748	-0.00201086746733381	-3.371072549368364	0.36555107489130023	-0.02328372857004979	1.8097807206812555	1.809780720681374	0.0074084590905072805	0.00740845909050728	0.00740845909050728	0.1545192896020235	0.002010867467329657	0.7038036135982964	-29.448570099861286	-29.4485700998614	1.8197292228713877	1.8887443110731965	5.53096280694092	0.21061190842999622	0.21061190842999622	0.15451928960202355	0.15451928960202352	0.09419326557917884	0.09419326557917884	2.6446236816392115	-2.644623681639132	-2.6446236816390183	2.644623681639212	-0.280463094140714	0.2804630941406328	-2.982237745906673	0.2758063484242068	0.005291756493219486	0.005291756493219487	-0.05609261882807459	1.819729222871615	0.01164186428508287	4.9202941076231355	0.25294596037589145	0.25294596037576866	0.10054337337117025	0.10054337337123798	0.0	32.07970589237675	2.644623681639211	-2.239275134258719	0.13123556103175815	0.4347707134824077	0.04984834616629996	0.011641864285082869	0.16827785648433746	0.023283728570163476	-2.239275134258719	0.023283728570163476	0.01799197207697034	0.021590366492335512	18.5	18.5	2.6446236816392115	0.023283728570165738	7.454198786817741	0.031242530335967845	0.009906168155306877	0.006096103480188849	0.0008466810387505498	0.005080086233722077	0.0015875269479174868	5.399990101903999	0.0008466810387505498	0.003825939944829059	0.0011885285083287375	0.22331212401388711	0.22331212401365974	0.0006191355095421119	-0.08974819012496482	0.800893573830308	1.2081291744301552	1.2081291744301552	-13.470533492264394	-0.05609261882818828	-13.470533492264394	-0.234953988298912	0.005080086233722077	0.0015875269479174866	0.04339240324439979	0.013758566882370664	0.00846681038915118	0.043392403244399795	0.013758566882370662	0.008466810389151178	-0.04318073298463787	0.0	0.01799197207696433	0.0	0.02328372857008009	0.02328372857008009	-0.23601233959732326	7.40409957760441	-0.2307205831043575	0.007408459090507279	0.02328372857004429	-0.023283728569936102	0.0	-1.6622359661365635	2.8634907301983503	0.1502858844074334	0.1502858844074334	0.1502858844074334	0.021590366492335505	0.02328372857004429	0.0	4.920294107623368	0.2804630941406328	-4.897010379053427	0.049319170514081634	-0.1217103993441242	-0.11430194025354012	-0.12171039934389682	5.321354600414793	0.168277856484383	0.0645594292171245	0.06985118571060411	0.06985118571049043	0.0010583512986454058	0.023283728570165738	0.04318073298467101	0.06985118571060411	0.3898966184199253	0.06985118571049043	0.043180732984671025	0.023283728570165734	0.34502252335738304	0.043180732984524184	0.023283728570165738	0.0897481901249703	-2.51846820684068	-2.5184682068409074	0.023283728570165738	0.023283728570165738	0.02328372857016574	0.02328372857016574	0.023283728570165738	0.0	0.08043469869699038	-31.877560794335864	0.02159036649233551	-0.3376140642675409	32.0797058923768	0.20214509804122827	0.3450225233574429	24.30173852304017	-0.08255140129423477	-3.0317685866825994	-0.26987958115672583	-1.8887443110731539	-0.034925592855389986	-0.6805198850279188	-0.3238554973850247	-5.0	29.448570099861314	-1.458408089532806	-1.2081291744301552	-0.20214509804123804	-0.09419326557921526	-1.0358475621293346	-1.8097807206813008	-0.2106119084299829	-0.06985118571045756	-0.06985118571045756	2.5184682068408435	2.2392751342587305	1.0583512986438972	-0.2529459603758424	-0.10054337337131525	-18.5	-0.2233121240137459
1	0.3089441449826449	0.30894414498264045	0.25369933625058	0.05524480873221745	0.25369933625058	0.05524480873236373	0.10859280000288098	0.05524480873236373	0.020864992137825514	0.30894414498264045	0.30894414498264045	0.3089441449826875	0.25369933625058	0.05524480873225825	0.15696164541882382	0.05524480873239406	0.10859280000292275	0.05524480873239406	0.020864992137825517	0.30894414498262446	0.30894414498262446	0.30894414498264494	0.0059275545852415235	0.048368845415780015	0.3089441449825472	0.25369933625052	0.055244808732258247	0.2536993362504063	7.134522625959981	0.05524480873239406	0.10859280000295257	0.05524480873239406	0.020864992137825517	0.3089441449826609	0.3089441449825472	0.12922068996176836	0.3023052838521667	0.30230528385220623	0.3089441449826609	0.7300015122923789	3.21659086332113	3.21659086332113	0.7300015122924536	0.008298576419401963	0.17308459389039832	0.7300015122924606	4.811503764187819	0.7300015122924536	2.0383674707713775	0.7622835196679034	0.05429640000146136	0.017189908297284274	0.010432496069940757	0.9306260698922415	1.092767852912175	-0.3402416331953191	2.5325510641796685	0.026081240175244602	0.24184422707971437	0.34024163319543277	0.7622835196679231	-0.04596171315381525	0.9036325314092635	0.9036325314093574	6.8	70.30351511539186	0.00023710218340511346	-29.522784496823192	-28.792782984526298	3.2165908633212372	0.001541164192076394	0.0004742043666965401	0.16478601747068733	0.09246985153047903	0.09246985153038167	36.99999999999599	4.9999999999997105	4.999999999999886	0.08191880436879728	7.134522625959377	0.0022524707423153562	0.026081240175141858	0.026081240175141854	0.05216248035069088	0.03912186026298059	0.18849623581206743	0.026081240175130915	0.05429640000146137	0.017189908297284274	0.010432496069940757	4.999999999999712	0.7300015122924536	4.811503764187519	0.1884962358121811	0.3627663406195715	0.18849623581213373	4.811503764187705	21.888041125515088	0.25369933625058	0.25369933625058	0.05524480873234845	0.15696164541882385	0.05524480873234845	0.10859280000292275	0.05524480873239405	0.04836884541594288	0.02086499213988152	0.3089441449826244	0.3089441449826244	0.3089441449826244	5.000000000000004	4.999999999999773	8.64632800075185	3.2625525764721033	0.10053132576643732	0.16834255022215414	0.05429640000146136	0.017189908297284274	0.010432496069940757	0.0948408733644424	-0.09033593187973565	21.888041125515088	0.11357194585391484	-0.5998685240310806	0.1730845938902803	-0.0011855109170255673	4.358582959719675	4.358582959719911	0.7490057973964138	-0.0022524707422917345	-12.882955465379155	6.452353111534876	-0.026081240175130915	2.027223668168385	2.0272236681684035	0.008298576419401963	0.008298576419401963	0.008298576419401963	0.17308459389039832	0.0022524707423153562	0.7883647598432912	-33.684033500352484	-33.684033500352484	2.038367470771277	0.6556716131099165	3.216590863321244	0.23591667249434067	0.23591667249445436	0.17308459389039835	0.17308459389039832	0.10551047161811766	0.10551047161800398	6.7563446434180285	-6.756344643418288	-6.756344643418288	6.756344643418029	-0.31416039302018817	0.31416039302021725	-7.134522625959448	0.3089441449827242	0.005927554585287117	0.005927554585287116	-0.06283207860406037	2.0383674707719592	0.013040620087631658	3.262552576471876	0.2833371091767242	0.2833371091766139	0.11262353712045524	0.11262353712038475	0.0	33.73744742352915	6.756344643418027	-6.3022939621855585	0.1470033537150357	0.4870078847264949	0.05583756419343899	0.013040620087631656	0.1884962358121811	0.02608124017535829	-6.302293962184194	0.02608124017535829	0.02015368559000308	0.024184422707971442	18.5	18.5	6.756344643418028	0.026081240175263313	7.5609058386565255	0.03499628227153514	0.011096382183657482	0.00682854288225076	0.0009484087334813707	0.005690452402107003	0.0017782663755377757	8.646328000751724	0.0009484087334813706	0.0042856219653939565	0.0013313287598071275	0.25014280349910223	0.25014280349898854	0.0006935238863140247	-0.1005313257664966	4.0953995361327316	1.353284422044453	1.353284422044453	-21.888041125515088	-0.06283207860406037	-21.888041125515088	-0.26318342358661084	0.005690452402107003	0.001778266375537776	0.04860594759935437	0.015411641921746502	0.009484087336459389	0.04860594759935437	0.015411641921746502	0.009484087336459387	-0.0483688454158937	0.7300015122924535	0.020153685589994277	0.7300015122924535	0.026081240175177663	0.026081240175177663	-0.26436893450318166	12.495196900291061	-0.2584413799180538	0.008298576419401961	0.02608124017514186	-0.026081240175130915	0.0	-1.8619515912205316	4.8115037641875915	0.1683425502221541	0.1683425502221541	0.1683425502221541	0.02418442270797144	0.026081240175141858	0.7300015122924535	3.262552576472107	0.3141603930202172	-2.5064698240046255	0.05524480873225457	-0.13633375546157822	-0.12803517904228556	-0.13633375546135085	8.558244539614293	0.18849623581213368	0.0723161659403496	0.0782437205258475	0.0782437205257338	0.001185510917058932	0.02608124017526331	0.04836884541594288	0.0782437205258475	0.436742221843474	0.0782437205257338	0.04836884541594288	0.026081240175263313	0.38647655896019256	0.048368845415780015	0.026081240175263313	0.10053132576643731	-4.4250272052253194	-4.425027205227821	0.026081240175263313	0.026081240175263316	0.026081240175263313	0.026081240175263313	0.026081240175263313	0.7300015122924535	0.09009882969644423	-33.51101483837124	0.02418442270797144	-0.3781779825413878	33.73744742352922	0.22643258515824982	0.3864765589602257	29.522784496823192	-0.09246985153044829	-5.0	-0.30230528385213074	-0.6556716131098312	-0.03912186026298947	-0.7622835196678759	-1.0927678529120688	-5.0	33.684033500352456	-0.9036325314093157	-1.353284422044453	-0.2264325851582747	-0.10551047161805993	-4.358582959719876	-2.027223668168285	-0.2359166724944659	-0.07824372052571249	-0.07824372052571249	4.425027205228531	6.302293962185825	1.1855109170574234	-0.283337109176764	-0.11262353712051709	-18.5	-0.2501428034990738
2	0.2518852366186463	0.2518852366186832	0.2068435941558169	0.045041642462919085	0.2068435941558169	0.045041642463276764	0.08853679076979544	0.045041642463276764	0.017011435778651482	0.2518852366186832	0.2518852366186832	0.2518852366186376	0.2068435941558169	0.045041642463046226	0.12797239189851245	0.04504164246318204	0.08853679076983723	0.04504164246318204	0.017011435778651482	0.2518852366187972	0.2518852366186263	0.2518852366186463	0.004832794255889894	0.03943560112861633	0.2518852366185911	0.20684359415565723	0.045041642463046226	0.20684359415565723	4.9547650457630015	0.045041642463182034	0.08853679076980825	0.045041642463182034	0.01701143577865148	0.25188523661870477	0.2518852366185911	0.10535491478270667	0.24647250705705168	0.24647250705697843	0.25188523661870477	0.0	3.8523084041305538	3.8523084041305538	7.805889243500363e-14	0.00676591195835831	0.14111759227434498	1.1368683772161603e-13	4.846317142657995	7.805889243500363e-14	1.6619012887260192	0.6214973413176494	0.044268395384918606	0.01401510334226528	0.008505717890343021	0.7587486981896063	0.29576700846553194	-0.27740239029253644	3.2946039469918746	0.021264294726393018	0.19717800564358504	0.2774023902926501	0.6214973413177705	0.5577044571385841	1.3319180969450315	1.33191809694506	6.8	58.70171507708028	0.00019331177020376344	-23.059537602439605	-23.05953760243574	3.8523084041307096	0.0012565265064949926	0.0003866235404075269	0.13435168031567762	0.07539159039313546	0.07539159039322385	31.05962289833998	4.999999999997883	4.999999999998522	0.06678921661773529	4.954765045762901	0.0018364618171749362	0.02126429472614752	0.02126429472614752	0.04252858945270221	0.03189644208964637	0.1536828573398452	0.021264294726165645	0.044268395384918606	0.014015103342265281	0.008505717890343024	4.9999999999978835	7.805889243500363e-14	4.84631714265812	0.15368285733973153	0.2957670084653775	0.15368285733985645	4.846317142657995	15.565630623739821	0.20684359415581688	0.20684359415581688	0.04504164246325047	0.12797239189851245	0.04504164246325047	0.08853679076983723	0.045041642463182034	0.03943560112871702	0.01701143578068605	0.2518852366187972	0.2518852366186262	0.2518852366186262	4.99999999999967	4.999999999999659	5.447758579825404	3.2946039469919697	0.08196419058122277	0.1372513568695543	0.04426839538491861	0.014015103342265283	0.008505717890343023	0.07732470809537208	-0.07365178446093523	15.565630623739821	0.09259633794420312	-0.48907877870419725	0.14111759227432685	-0.0009665588510188172	1.028467137622966	1.0284671376230108	0.610671882183931	-0.0018364618172199698	-8.740002434752569	3.7639730942618144	-0.02126429472627933	1.6528156355420067	1.6528156355420833	0.006765911958358309	0.0067659119583583106	0.00676591195835831	0.14111759227434498	0.0018364618171749362	0.6427616360441442	-25.5287951056398	-25.528795105639915	1.6619012887259714	1.7249305914367596	3.8523084041306674	0.1923452113876465	0.19234521138776017	0.141117592274345	0.141117592274345	0.08602373775624983	0.08602373775613614	4.64643277223197	-4.6464327722327425	-4.6464327722327425	4.646432772231971	-0.2561380955663708	0.2561380955664218	-4.95476504576277	0.2518852366187496	0.004832794255970221	0.004832794255970222	-0.051227619113319633	1.6619012887265399	0.010632147363134488	3.2946039469917423	0.2310075654353766	0.23100756543533407	0.09182309086343422	0.09182309086338591	0.0	27.765018951344814	4.646432772231969	-4.27624073222546	0.11985329754804752	0.39706237607003914	0.04552492189156965	0.01063214736313449	0.1536828573398452	0.021264294726165645	-4.276240732225801	0.021264294726165645	0.016431500470389437	0.019717800564358512	15.529811449169983	15.529811449169983	4.646432772231969	0.021264294726268975	5.608739148502128	0.02853281728724819	0.009046990847176254	0.005567378982877696	0.0007732470807906675	0.004639482485962783	0.0014498382767427075	5.447758579825399	0.0007732470807906674	0.003494110247297841	0.0010854455898425528	0.20394391760191866	0.20394391760180497	0.000565436927783948	-0.08196419058117499	0.8138910726577251	1.1033462598195456	1.1033462598196593	-15.565630623739708	-0.05122761911320595	-15.565630623739821	-0.21457606496494463	0.004639482485962783	0.0014498382767427073	0.03962891289895582	0.012565265065522576	0.0077324708095523565	0.03962891289895582	0.012565265065522574	0.007732470809552356	-0.03943560112861633	7.805889243500362e-14	0.01643150047031683	7.805889243500362e-14	0.021264294726183325	0.021264294726183325	-0.21554262381584977	9.50922993531639	-0.21070982956007356	0.006765911958358309	0.021264294726147524	-0.021264294726051958	0.0	-1.5180676660962718	4.846317142658108	0.13725135686955428	0.13725135686955428	0.1372513568695543	0.01971780056435851	0.021264294726147527	7.805889243500361e-14	3.294603946991949	0.25613809556642175	-3.273339652265804	0.04504164246293385	-0.11115426788728655	-0.10438835592890428	-0.11115426788717286	5.375943257181689	0.15368285733985643	0.05896008992268348	0.063792884178838	0.063792884178838	0.000966558851195553	0.02126429472626897	0.03943560112871701	0.063792884178838	0.35608028077933795	0.063792884178838	0.039435601128717024	0.02126429472626897	0.31509818548873103	0.03943560112850264	0.021264294726268975	0.08196419058122277	-4.531218957170154	-4.5312189571706085	0.021264294726268975	0.021264294726268975	0.021264294726268975	0.021264294726268975	0.021264294726268975	7.805889243500362e-14	0.07345847269073147	-27.58040621076691	0.019717800564358512	-0.3083322735309366	27.765018951344857	0.18461274057835908	0.31509818548875046	23.059537602439605	-0.07539159039320964	-5.0	-0.24647250705693136	-1.724930591436717	-0.03189644208966946	-0.6214973413176628	-0.2957670084655071	-5.0	25.52879510563986	-1.3319180969450812	-1.1033462598196593	-0.18461274057832266	-0.08602373775622141	-1.0284671376229646	-1.6528156355419932	-0.19234521138772553	-0.0637928841787998	-0.0637928841787998	4.531218957170747	4.276240732225313	0.9665588511940444	-0.23100756543551704	-0.09182309086351204	-15.529811449169312	-0.20394391760188757
3	0.2598084721560822	0.2598084721561365	0.2133500116731665	0.046458460482971344	0.2133500116731665	0.04645846048336786	0.09132178069778248	0.04645846048336786	0.017546543013844607	0.2598084721561365	0.2598084721561365	0.25980847215614195	0.21335001167316653	0.046458460483300754	0.13199785768962036	0.04645846048343657	0.09132178069782426	0.04645846048343657	0.017546543013844607	0.25980847215625363	0.2598084721560827	0.2598084721560822	0.0049848133567138575	0.04067607699175824	0.25980847215612357	0.2133500116731284	0.04645846048330075	0.21335001167290102	2.8192638235312013	0.04645846048343656	0.09132178069785368	0.04645846048343656	0.017546543013844607	0.25980847215623726	0.25980847215612357	0.10866893120447171	0.2542254812242982	0.25422548122435273	0.25980847215635094	3.334910924271512e-14	5.564500235401852	5.564500235401965	0.0	0.006978738699580027	0.1455565500198265	-1.1368683772161603e-13	2.7074046118015076	0.0	1.7141776171339713	0.6410469976899549	0.045660890348912124	0.01445595873479598	0.008773271507878896	0.7826156970490956	0.3050705774387552	-0.28612828668258317	4.98925277402241	0.021933178770154882	0.20338038495918936	0.28612828668281054	0.6410469976899938	0.5752474613780123	1.3738145611442012	1.373814561144286	6.8	64.02636347415489	0.00019939253422762704	-23.97522222817406	-23.975222228196458	5.5645002354019715	0.0012960514727637928	0.0003987850684552541	0.13857781131993746	0.07776308836674888	0.07776308836685075	36.99999999999599	2.865921676549043	2.865921676549533	0.06889012059173183	2.81926382352996	0.0018942290755065453	0.0219331787699872	0.021933178769987197	0.04386635754038157	0.03289976815540285	0.15851706474757066	0.021933178770154882	0.04566089034891213	0.01445595873479598	0.008773271507878896	2.8659216765490436	0.0	2.707404611801525	0.15851706474757066	0.305070577438784	0.15851706474760688	2.7074046118015076	13.063559619746457	0.21335001167316653	0.21335001167316653	0.04645846048332316	0.13199785768962036	0.04645846048332316	0.09132178069782426	0.04645846048343656	0.04067607699183788	0.017546543015757792	0.2598084721562536	0.2598084721560827	0.2598084721560827	4.999999999999753	4.999999999999659	5.268950651466071	4.989252774022361	0.08454243453202301	0.14156869933433772	0.04566089034891213	0.01445595873479598	0.008773271507878896	0.07975701370933454	-0.07596855555823367	13.063559619746457	0.09550902391692319	-0.5044631117124254	0.14555655001993273	-0.000996962671251822	0.8679258244244232	0.8679258244242192	0.6298810157701996	-0.0018942290755603608	-2.841197002299964	0.0	-0.021933178770154882	1.704806168040455	1.7048061680403634	0.006978738699580027	0.006978738699580027	0.006978738699580027	0.14555655001982654	0.0018942290755065453	0.6629801764602072	-28.813509047958178	-28.813509047958178	1.7141776171340553	1.7791895531488535	5.564500235401965	0.198395571602191	0.1983955716023047	0.1455565500198265	0.1455565500198265	0.08872967775175766	0.08872967775175766	2.5012327313633533	-2.501232731363075	-2.501232731363075	2.501232731363354	-0.26419510791254197	0.2641951079126725	-2.819263823529809	0.25980847215627756	0.004984813356842877	0.004984813356842877	-0.05283902158248566	1.714177617134169	0.01096658938505433	4.989252774022248	0.2382740784570895	0.23827407845692505	0.09471145378001466	0.09471145377995072	17.139003904604593	14.871743321406598	2.5012327313633533	-2.119396028231222	0.12362337124966416	0.40955226539767864	0.04695694182157695	0.010966589385054328	0.15851706474757066	0.021933178770154882	-2.1193960282299713	0.021933178770154882	0.01694836541321365	0.020338038495918944	18.5	18.5	2.501232731363354	0.021933178770108655	7.376180801794679	0.029430338058800343	0.009331570604009864	0.005742504987082995	0.0007975701369302922	0.004785420822800532	0.0014954440070045038	5.268950651466035	0.0007975701369302921	0.0036040200572287706	0.001119589079898551	0.2103591236588045	0.2103591236586908	0.0005832231625860486	-0.084542434532068	0.6466001113803941	1.1380528286878189	1.1380528286877052	-13.063559619746457	-0.052839021582599344	-13.063559619746457	-0.2213257130437114	0.004785420822800532	0.0014954440070045038	0.04087546952611159	0.01296051472779148	0.007975701370948603	0.0408754695261116	0.012960514727791477	0.007975701370948603	-0.04067607699187192	0.0	0.016948365413283855	0.0	0.021933178770023008	0.021933178770023008	-0.22232267571473585	7.16682157412551	-0.217337862358022	0.006978738699580024	0.021933178769987207	-0.021933178769927508	0.0	-1.5658196020241348	2.7074046118015076	0.1415686993343377	0.1415686993343377	0.1415686993343377	0.020338038495918937	0.021933178769987207	0.0	4.989252774022409	0.26419510791267253	-4.9673195952525475	0.04645846048299518	-0.11465070720737458	-0.10767196850781602	-0.1146507072071472	5.19487632498317	0.15851706474760682	0.06081472295332987	0.06579953631035096	0.06579953631023727	0.000996962671370084	0.021933178770108655	0.040676076991837874	0.06579953631035096	0.3672810481317583	0.06579953631023727	0.04067607699183788	0.02193317877010865	0.3250098308656282	0.04067607699164455	0.021933178770108655	0.08454243453202301	-2.3823947809360106	-2.3823947809357833	0.021933178770108655	0.021933178770108655	0.021933178770108655	0.021933178770108655	0.021933178770108655	0.0	0.07576916302400605	-14.681323451175444	0.02033803849591894	-0.3180310921665068	14.871743321406669	0.19041987023149431	0.3250098308657243	23.97522222817406	-0.07776308836681878	-2.8659216765507565	-0.25422548120220245	-1.7791895531488109	-0.032899768155425946	-0.6410469976900748	-0.3050705774391105	-5.0	28.813509047958235	-1.3738145611448807	-1.1380528286877052	-0.1904198702318114	-0.08872967775183138	-0.8679258244230397	-1.7048061680397675	-0.19839557160241128	-0.06579953631026214	-0.06579953631026214	2.3823947809373154	2.1193960282292457	0.9969626713685753	-0.23827407845721194	-0.09471145378000578	-18.5	-0.21035912365870502
